dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
V1-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophobacteraceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophobacteraceae	overclassification	5	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.8552278820375335, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7291428571428571, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7871684145589143, 0.7245714285714285]
V1-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophaceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophaceae;g__Syntrophus	misclassification	5	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.8552278820375335, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7291428571428571, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7871684145589143, 0.7245714285714285]
V1-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__columnare	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__columnare	match	7	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.8552278820375335, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7291428571428571, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7871684145589143, 0.7245714285714285]
V1-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__producta	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__producta	match	7	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.8552278820375335, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7291428571428571, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7871684145589143, 0.7245714285714285]
V1-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Burkholderia;s__glathei	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Burkholderia;s__glathei	match	7	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.8552278820375335, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7291428571428571, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7871684145589143, 0.7245714285714285]
V1-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Pseudonocardiaceae;g__Prauserella;s__rugosa	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Pseudonocardiaceae;g__Prauserella;s__rugosa	match	7	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.8552278820375335, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7291428571428571, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7871684145589143, 0.7245714285714285]
V1-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__rhizosphaerae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__rhizosphaerae	match	7	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.8552278820375335, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7291428571428571, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7871684145589143, 0.7245714285714285]
V1-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Octadecabacter;s__antarcticus	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Octadecabacter;s__antarcticus	match	7	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.8552278820375335, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7291428571428571, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7871684145589143, 0.7245714285714285]
V1-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__johnsonii	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__johnsonii	match	7	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.8552278820375335, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7291428571428571, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7871684145589143, 0.7245714285714285]
V1-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae;g__Methylotenera;s__mobilis	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae;g__Methylotenera;s__mobilis	match	7	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.8552278820375335, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7291428571428571, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7871684145589143, 0.7245714285714285]
V1-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Blastomonas;s__natatoria	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Blastomonas;s__natatoria	match	7	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.8552278820375335, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7291428571428571, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7871684145589143, 0.7245714285714285]
V1-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Fibrobacteres;c__Fibrobacteria;o__Fibrobacterales;f__Fibrobacteraceae;g__Fibrobacter;s__succinogenes	k__Bacteria;p__Fibrobacteres;c__Fibrobacteria;o__Fibrobacterales;f__Fibrobacteraceae;g__Fibrobacter;s__succinogenes	match	7	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.8552278820375335, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7291428571428571, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7871684145589143, 0.7245714285714285]
V1-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Clostridium;s__celerecrescens	misclassification	5	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.8552278820375335, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7291428571428571, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7871684145589143, 0.7245714285714285]
V1-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__ureolyticus	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__ureolyticus	match	7	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.8552278820375335, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7291428571428571, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7871684145589143, 0.7245714285714285]
V1-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Hyphomicrobium;s__zavarzinii	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Hyphomicrobium;s__zavarzinii	match	7	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.8552278820375335, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7291428571428571, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7871684145589143, 0.7245714285714285]
V1-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__[Eubacterium];s__dolichum	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Eubacterium;s__dolichum	misclassification	5	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.8552278820375335, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7291428571428571, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7871684145589143, 0.7245714285714285]
V1-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Candidatus Portiera;s__aleyrodidarum	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Candidatus Portiera;s__aleyrodidarum	match	7	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.8552278820375335, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7291428571428571, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7871684145589143, 0.7245714285714285]
V1-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__flexus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__flexus	match	7	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.8552278820375335, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7291428571428571, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7871684145589143, 0.7245714285714285]
V1-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__;s__	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Nocardioides	misclassification	5	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.8552278820375335, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7291428571428571, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7871684145589143, 0.7245714285714285]
V1-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobacteraceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobacteraceae	overclassification	5	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.8552278820375335, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7291428571428571, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7871684145589143, 0.7245714285714285]
V1-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae;g__Ochrobactrum	misclassification	5	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.8552278820375335, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7291428571428571, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7871684145589143, 0.7245714285714285]
V1-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae;g__;s__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae;g__Alicyclobacillus	misclassification	5	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.8552278820375335, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7291428571428571, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7871684145589143, 0.7245714285714285]
V1-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__;s__	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae	overclassification	5	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.8552278820375335, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7291428571428571, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7871684145589143, 0.7245714285714285]
V1-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Cryobacterium;s__psychrophilum	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Cryobacterium;s__psychrophilum	match	7	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.8552278820375335, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7291428571428571, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7871684145589143, 0.7245714285714285]
V1-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Enterobacter;s__ludwigii	misclassification	5	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.8552278820375335, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7291428571428571, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7871684145589143, 0.7245714285714285]
V1-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Rhizobium	misclassification	5	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.8552278820375335, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7291428571428571, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7871684145589143, 0.7245714285714285]
V1-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__;s__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	overclassification	5	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.8552278820375335, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7291428571428571, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7871684145589143, 0.7245714285714285]
V1-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Microbacterium;s__chocolatum	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Microbacterium;s__chocolatum	match	7	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.8552278820375335, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7291428571428571, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7871684145589143, 0.7245714285714285]
V1-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__succinicans	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__succinicans	match	7	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.8552278820375335, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7291428571428571, 0.7245714285714285]	[0, 0.9988571428571429, 0.9942857142857143, 0.9931428571428571, 0.9782857142857143, 0.7871684145589143, 0.7245714285714285]
