#OTU ID	taxonomy	confidence	num hits
EU469929.1.1384	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminococcus 1;D_6__uncultured bacterium	0.60	5
JN531339.1.1458	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__MD2902-B12;D_3__uncultured microorganism;D_4__uncultured microorganism;D_5__uncultured microorganism;D_6__uncultured microorganism	0.80	5
FJ628260.1.1296	D_0__Bacteria;D_1__Cloacimonetes;D_2__MSBL8	0.75	4
FJ793164.1.1473	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__Tepidisphaeraceae;D_5__uncultured bacterium;D_6__uncultured bacterium	1.00	2
AACY023758110.146.1440	Unassigned	1.00	1
DQ497785.1.1557	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Pseudomonadales;D_4__Pseudomonadaceae;D_5__Pseudomonas;D_6__Pseudomonas fluorescens	0.80	5
KF068707.1.1350	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Propionibacteriales;D_4__Propionibacteriaceae;D_5__Propionibacterium;D_6__uncultured bacterium	1.00	5
FJ680714.1.1446	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Bacteroidaceae;D_5__Bacteroides;D_6__uncultured bacterium	0.60	5
AM997669.1.1425	D_0__Bacteria;D_1__Peregrinibacteria;D_2__Candidatus Peribacteria;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	1.00	3
DQ129365.1.1279	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae;D_5__Sphingobium	0.60	5
CU920622.1.1343	D_0__Bacteria;D_1__Lentisphaerae;D_2__Oligosphaeria;D_3__Oligosphaerales;D_4__MVP-94;D_5__uncultured organism;D_6__uncultured organism	1.00	2
AY327883.1.1471	D_0__Bacteria;D_1__Bacteroidetes;D_2__Flavobacteriia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__uncultured	1.00	3
KF068701.1.1351	Unassigned	1.00	1
KF318238.1.1406	D_0__Bacteria;D_1__Deferribacteres;D_2__Deferribacteres;D_3__Deferribacterales;D_4__Deferribacteraceae;D_5__Mucispirillum	1.00	2
EU570911.1.1490	D_0__Bacteria;D_1__Proteobacteria;D_2__Epsilonproteobacteria;D_3__Campylobacterales;D_4__Campylobacteraceae;D_5__Arcobacter;D_6__uncultured bacterium	1.00	5
CU922698.1.1346	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__Anaerolineales;D_4__Anaerolineaceae;D_5__Leptolinea;D_6__uncultured bacterium	0.60	5
JN437047.1.1346	Unassigned	1.00	1
AM943601.1.1380	Unassigned	1.00	1
KF744178.1.1401	D_0__Bacteria;D_1__Cyanobacteria;D_2__Chloroplast	1.00	4
AF433168.1.1425	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria	1.00	5
FJ681202.1.1345	Unassigned	1.00	1
EF409849.1.1501	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Alicyclobacillaceae;D_5__Alicyclobacillus	1.00	3
KX262698.1.1402	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae;D_5__Sphingomonas	1.00	2
EU586318.1.1449	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Bacillaceae;D_5__Bacillus;Ambiguous_taxa	0.60	5
EU037954.1.1378	D_0__Bacteria;D_1__Cyanobacteria;D_2__Cyanobacteria;D_3__SubsectionIII;D_4__FamilyI;D_5__uncultured;D_6__uncultured Brasilonema sp.	1.00	1
DQ004661.1.1313	D_0__Archaea;D_1__Aenigmarchaeota;D_2__Deep Sea Euryarchaeotic GroupDSEG;D_3__uncultured archaeon;D_4__uncultured archaeon;D_5__uncultured archaeon;D_6__uncultured archaeon	1.00	3
CEVE01080570.193.1670	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Phycisphaerales;D_4__Phycisphaeraceae;D_5__FS140-16B-02 marine group	1.00	5
AB874583.1.1407	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__A0839;D_5__uncultured bacterium;D_6__uncultured bacterium	1.00	3
KF998952.1.1424	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Streptomycetales;D_4__Streptomycetaceae;D_5__Streptomyces	1.00	5
HM240957.1.1295	Unassigned	1.00	1
LN570908.1.1377	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__Oligoflexaceae	1.00	2
EF687299.1.1412	D_0__Bacteria;D_1__Omnitrophica;D_2__uncultured Omnitrophica bacterium;D_3__uncultured Omnitrophica bacterium;D_4__uncultured Omnitrophica bacterium;D_5__uncultured Omnitrophica bacterium;D_6__uncultured Omnitrophica bacterium	1.00	3
EF100640.1.1421	Unassigned	1.00	1
JX644302.1.1422	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodobacterales;D_4__Rhodobacteraceae;D_5__uncultured;D_6__uncultured bacterium	1.00	2
FJ755767.1.1493	D_0__Bacteria;D_1__Nitrospirae;D_2__Nitrospira;D_3__Nitrospirales;D_4__Nitrospiraceae;D_5__uncultured;D_6__uncultured bacterium	0.67	3
KT152937.1.1390	D_0__Bacteria;D_1__Acidobacteria;D_2__Blastocatellia;D_3__Blastocatellales;D_4__Blastocatellaceae Subgroup 4;D_5__RB41;D_6__uncultured bacterium	0.80	5
AF216946.1.1406	D_0__Bacteria;D_1__Cyanobacteria	1.00	2
HQ395735.1.1359	D_0__Archaea;D_1__Euryarchaeota;D_2__Thermoplasmata;D_3__Thermoplasmatales;D_4__Terrestrial Miscellaneous GpTMEG;D_5__uncultured archaeon;D_6__uncultured archaeon	1.00	1
FJ562141.1.1203	D_0__Bacteria;D_1__Deinococcus-Thermus;D_2__Deinococci;D_3__Deinococcales;D_4__Deinococcaceae;D_5__Deinococcus;D_6__uncultured bacterium	1.00	2
KU041525.1.1514	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Enterobacteriales;D_4__Enterobacteriaceae;D_5__Providencia	1.00	5
FJ680267.1.1373	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Rikenellaceae;D_5__Rikenellaceae RC9 gut group;D_6__uncultured bacterium	0.60	5
JX521392.1.1465	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Thiotrichales;D_4__Thiotrichaceae;D_5__Thiothrix;D_6__uncultured bacterium	0.60	5
EU850523.1.1467	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Rikenellaceae;D_5__Rikenellaceae RC9 gut group;D_6__uncultured bacterium	0.60	5
JN441803.1.1280	D_0__Bacteria;D_1__Gracilibacteria;D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.67	3
JF703556.1.1451	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__HTA4;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	1.00	1
HK555763.2.1516	D_0__Bacteria;D_1__Bacteroidetes;D_2__Flavobacteriia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__Capnocytophaga;D_6__uncultured bacterium	0.60	5
AB600458.1.1277	D_0__Archaea;D_1__Lokiarchaeota;D_2__uncultured archaeon;D_3__uncultured archaeon;D_4__uncultured archaeon;D_5__uncultured archaeon;D_6__uncultured archaeon	1.00	2
EU239185.1.1323	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Pseudomonadales;D_4__Pseudomonadaceae;D_5__Pseudomonas	1.00	5
EF608172.1.1455	D_0__Bacteria;D_1__Proteobacteria;D_2__Betaproteobacteria;D_3__Burkholderiales;D_4__Alcaligenaceae	1.00	5
HQ120358.1.1475	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__Tepidisphaeraceae;D_5__uncultured bacterium;D_6__uncultured bacterium	1.00	2
DQ889929.1.1483	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Oceanospirillales;D_4__Hahellaceae;D_5__Endozoicomonas;D_6__uncultured Spongiobacter sp.	1.00	2
JX222602.1.1428	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Peptococcaceae;D_5__Desulfosporosinus;D_6__uncultured bacterium	0.60	5
AF371826.1.1404	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminococcaceae UCG-013;D_6__uncultured bacterium	1.00	5
JN508555.1.1379	D_0__Bacteria;D_1__Cyanobacteria;D_2__Cyanobacteria;D_3__SubsectionIII;D_4__FamilyI;D_5__Euhalothece;D_6__uncultured organism	0.80	5
JQ993637.1.1805	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__uncultured;D_6__uncultured Clostridia bacterium	0.67	3
KF101254.1.1361	D_0__Bacteria;D_1__Bacteroidetes;D_2__Sphingobacteriia;D_3__Sphingobacteriales;D_4__Sphingobacteriaceae;D_5__Sphingobacterium	1.00	5
GQ889476.1.1413	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Planctomycetales;D_4__Planctomycetaceae;D_5__uncultured;D_6__uncultured bacterium	0.80	5
DQ129251.1.1459	D_0__Bacteria;D_1__Bacteroidetes;D_2__Flavobacteriia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__Weeksella	1.00	4
HM008825.1.1366	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Clostridiales vadinBB60 group;D_5__uncultured bacterium;D_6__uncultured bacterium	1.00	3
HE604052.1.1499	D_0__Bacteria;D_1__FBP;D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	1.00	1
JQ086826.1.1488	Unassigned	1.00	1
HM481341.1.1459	D_0__Bacteria;D_1__Proteobacteria;D_2__Betaproteobacteria;D_3__Rhodocyclales;D_4__Rhodocyclaceae;D_5__Denitratisoma;D_6__uncultured bacterium	0.80	5
JN178726.1.1439	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__Anaerolineales;D_4__Anaerolineaceae;D_5__uncultured;D_6__uncultured bacterium	1.00	2
AJ306806.1.1550	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Syntrophobacterales;D_4__Syntrophaceae;D_5__Smithella;D_6__uncultured bacterium	1.00	5
HG764465.1.1519	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Halanaerobiales;D_4__Halobacteroidaceae;D_5__uncultured;D_6__uncultured Firmicutes bacterium	1.00	1
JN643067.1.1252	D_0__Bacteria;D_1__Bacteroidetes;D_2__Sphingobacteriia;D_3__Sphingobacteriales;D_4__uncultured;D_5__uncultured bacterium;D_6__uncultured bacterium	1.00	2
AB698042.1.1542	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Phycisphaerales;D_4__Phycisphaeraceae;D_5__CL500-3;D_6__uncultured bacterium	1.00	3
FJ189573.1.1478	D_0__Bacteria;D_1__Cloacimonetes;D_2__C-2	1.00	2
FJ623298.1.1430	D_0__Bacteria;D_1__SR1 Absconditabacteria;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa	1.00	1
EU462396.1.1388	D_0__Bacteria;D_1__Spirochaetae;D_2__Spirochaetes;D_3__Spirochaetales;D_4__Spirochaetaceae;D_5__Sphaerochaeta;D_6__uncultured bacterium	1.00	1
GU190987.1.1406	Unassigned	1.00	1
HM992538.1.1342	D_0__Bacteria;D_1__Caldiserica;D_2__Caldisericia;D_3__Caldisericales;D_4__WCHB1-02;D_5__uncultured bacterium;D_6__uncultured bacterium	1.00	1
AM997341.1.1517	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 22;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.67	3
FR667402.1.1213	Unassigned	1.00	1
JN038245.1.1475	Unassigned	1.00	1
EU246171.1.1525	D_0__Bacteria;D_1__Planctomycetes;D_2__OM190;D_3__uncultured organism;D_4__uncultured organism;D_5__uncultured organism;D_6__uncultured organism	1.00	2
AM777982.1.1810	D_0__Bacteria;D_1__Nitrospirae;D_2__Nitrospira;D_3__Nitrospirales;D_4__Nitrospiraceae;D_5__uncultured;D_6__uncultured bacterium	1.00	2
KP980624.1.1509	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Enterobacteriales;D_4__Enterobacteriaceae;D_5__Salmonella	0.60	5
HM263319.1.1356	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Spartobacteria;D_3__Chthoniobacterales;D_4__01D2Z36;D_5__uncultured bacterium;D_6__uncultured bacterium	1.00	1
LN560147.1.1319	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae;D_5__Sphingobium	0.60	5
EF602038.1.1514	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Brocadiales;D_4__Brocadiaceae;D_5__Candidatus Scalindua	1.00	5
JN439137.1.1385	D_0__Bacteria;D_1__Spirochaetae;D_2__Spirochaetes;D_3__Spirochaetales;D_4__Spirochaetaceae;D_5__uncultured;D_6__uncultured organism	1.00	2
JF220907.1.1344	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__Acidimicrobiales;D_4__uncultured	0.80	5
HM240953.1.1306	D_0__Bacteria;D_1__Cyanobacteria;D_2__Cyanobacteria;D_3__SubsectionIII;D_4__FamilyI;D_5__uncultured;D_6__uncultured bacterium	1.00	2
JN580059.1.1528	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Pseudomonadales;D_4__Pseudomonadaceae;D_5__Pseudomonas	1.00	5
GU234813.1.1372	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Legionellales;D_4__Coxiellaceae;D_5__Coxiella	1.00	4
AY791246.1.1567	Unassigned	1.00	1
JQ227606.1.1308	D_0__Archaea;D_1__Euryarchaeota;D_2__Thermoplasmata;D_3__Thermoplasmatales;D_4__Marine Group II	1.00	5
KF963739.1.1307	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodobacterales;D_4__Rhodobacteraceae	1.00	5
AB200301.1.1461	D_0__Bacteria;D_1__Saccharibacteria;D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	1.00	2
CETV01054517.1.1395	D_0__Bacteria;D_1__Bacteroidetes;D_2__Cytophagia;D_3__Cytophagales;D_4__Flammeovirgaceae;D_5__Marinoscillum	1.00	2
AWOK01472409.94.1561	D_0__Bacteria;D_1__Cyanobacteria;D_2__Chloroplast	1.00	3
AY654818.1.1343	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodobacterales;D_4__Rhodobacteraceae	1.00	5
FQ660465.1.1320	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__Anaerolineales;D_4__Anaerolineaceae;D_5__Leptolinea	0.60	5
JN656874.1.1488	Unassigned	1.00	1
GU198321.1.1519	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Bifidobacteriales;D_4__Bifidobacteriaceae;D_5__Bifidobacterium;Ambiguous_taxa	0.80	5
AY345175.1.916	D_0__Archaea;D_1__Euryarchaeota;D_2__Thermoplasmata;D_3__Thermoplasmatales;D_4__Terrestrial Miscellaneous GpTMEG;D_5__uncultured archaeon;D_6__uncultured archaeon	1.00	2
FJ902143.1.1349	D_0__Bacteria;D_1__Cyanobacteria;D_2__Cyanobacteria;D_3__SubsectionIII;D_4__FamilyI;D_5__Phormidium	0.60	5
EU776444.1.1312	D_0__Bacteria;D_1__Proteobacteria;D_2__Betaproteobacteria;D_3__Burkholderiales;D_4__Alcaligenaceae;D_5__Sutterella;D_6__uncultured bacterium	0.67	3
JN177822.1.1501	D_0__Bacteria;D_1__Deinococcus-Thermus;D_2__Deinococci;D_3__Deinococcales;D_4__Trueperaceae;D_5__Truepera;D_6__uncultured bacterium	1.00	1
AJ347779.1.1443	D_0__Archaea;D_1__Euryarchaeota;D_2__Methanomicrobia;D_3__ST-12K10A;D_4__uncultured archaeon;D_5__uncultured archaeon;D_6__uncultured archaeon	0.67	3
CU923392.1.1375	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Desulfovibrionales;D_4__Desulfovibrionaceae;D_5__Desulfovibrio;D_6__uncultured bacterium	1.00	2
JQ407961.1.1325	D_0__Bacteria;D_1__Chloroflexi;D_2__Caldilineae;D_3__Caldilineales;D_4__Caldilineaceae;D_5__uncultured;D_6__uncultured bacterium	1.00	3
FJ957832.1.1519	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Bacillaceae;D_5__Bacillus	1.00	5
X86588.1.1250	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Corynebacteriales;D_4__Nocardiaceae;D_5__Nocardia;D_6__Streptomyces sp. MH111	1.00	1
AY491589.1.1504	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__SAR324 cladeMarine group B;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.75	4
EU469140.1.1278	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae	1.00	2
JN507852.1.1296	Unassigned	1.00	1
AM492162.1.1416	D_0__Bacteria;D_1__Proteobacteria;D_2__Betaproteobacteria;D_3__Burkholderiales;D_4__Comamonadaceae	1.00	5
DQ397501.1.1206	D_0__Bacteria;D_1__Parcubacteria;D_2__uncultured Parcubacteria group bacterium;D_3__uncultured Parcubacteria group bacterium;D_4__uncultured Parcubacteria group bacterium;D_5__uncultured Parcubacteria group bacterium;D_6__uncultured Parcubacteria group bacterium	1.00	2
AY532577.1.1200	Unassigned	1.00	1
JX504471.1.1493	D_0__Bacteria;D_1__Cyanobacteria;D_2__Cyanobacteria;D_3__SubsectionII;D_4__uncultured;D_5__uncultured bacterium;D_6__uncultured bacterium	1.00	5
AB189376.1.1445	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__Rhodospirillaceae;D_5__uncultured	1.00	2
EF516303.1.1405	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__Ktedonobacterales;D_4__Thermosporotrichaceae;D_5__Thermosporothrix;D_6__uncultured bacterium	1.00	2
AB546037.1.1514	D_0__Bacteria;D_1__Atribacteria;D_2__Atribacteria Incertae Sedis;D_3__Unknown Order;D_4__Unknown Family;D_5__Candidatus Caldatribacterium;D_6__uncultured bacterium	0.80	5
AB924391.1.1540	Unassigned	1.00	1
JX271925.1.1472	D_0__Bacteria;D_1__Bacteroidetes;D_2__Sphingobacteriia;D_3__Sphingobacteriales;D_4__Saprospiraceae;D_5__Lewinella;D_6__uncultured bacterium	1.00	2
JQ989360.1.1406	D_0__Archaea;D_1__Marine Hydrothermal Vent GroupMHVG;D_2__uncultured archaeon;D_3__uncultured archaeon;D_4__uncultured archaeon;D_5__uncultured archaeon;D_6__uncultured archaeon	1.00	3
JN397967.1.1442	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Epulopiscium;D_6__uncultured bacterium	1.00	1
FJ682614.1.1366	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Aeromonadales;D_4__Succinivibrionaceae;D_5__Succinivibrio;D_6__uncultured bacterium	1.00	5
KJ566472.1.950	Unassigned	1.00	1
JX472337.1.1371	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__MSBL9;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.67	3
HM184977.1.1476	Unassigned	1.00	1
AM180732.1.1478	Unassigned	1.00	1
DQ800153.1.1387	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminococcaceae NK4A214 group;D_6__uncultured bacterium	0.60	5
EF584036.1.1463	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Vibrionales;D_4__Vibrionaceae;D_5__Vibrio;Ambiguous_taxa	0.60	5
JQ196892.1.1372	D_0__Bacteria;D_1__Bacteroidetes;D_2__Flavobacteriia;D_3__Flavobacteriales;D_4__Cryomorphaceae;D_5__uncultured	1.00	2
EU119261.1.1487	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Pseudonocardiales;D_4__Pseudonocardiaceae;D_5__Amycolatopsis	1.00	5
HM161878.1.1423	D_0__Bacteria;D_1__Bacteroidetes;D_2__Cytophagia;D_3__Cytophagales;D_4__Flammeovirgaceae;D_5__Marinoscillum;D_6__uncultured bacterium	1.00	2
KF067920.1.1355	D_0__Bacteria;D_1__Proteobacteria;D_2__Betaproteobacteria;D_3__Burkholderiales;D_4__Comamonadaceae;D_5__Aquabacterium;Ambiguous_taxa	0.60	5
AB240383.1.1487	D_0__Bacteria;D_1__Armatimonadetes;D_2__uncultured	1.00	2
CU918488.1.1356	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__uncultured;D_6__uncultured bacterium	0.80	5
FJ959438.1.1399	D_0__Bacteria;D_1__Bacteroidetes;D_2__Flavobacteriia;D_3__Flavobacteriales;D_4__Blattabacteriaceae;D_5__uncultured;D_6__uncultured bacterium	1.00	4
FN820344.1.1511	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Desulfobacterales;D_4__Desulfobulbaceae;D_5__uncultured bacterium;D_6__uncultured bacterium	1.00	1
JN178195.1.1500	Unassigned	1.00	1
GQ134521.1.1390	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Porphyromonadaceae;D_5__uncultured;D_6__uncultured bacterium	0.80	5
JN521038.1.1383	D_0__Bacteria;D_1__Bacteroidetes;D_2__SB-5;D_3__uncultured organism;D_4__uncultured organism;D_5__uncultured organism;D_6__uncultured organism	1.00	5
GU120593.1.1479	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bacteriovoracaceae;D_5__uncultured;D_6__uncultured bacterium	1.00	4
GU584375.1.1443	D_0__Bacteria;D_1__Bacteroidetes;D_2__Flavobacteriia;D_3__Flavobacteriales;D_4__Cryomorphaceae;D_5__Salinirepens	0.67	3
KT952824.1.1456	Unassigned	1.00	1
KU131264.1.1388	Unassigned	1.00	1
DQ395051.1.1487	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__uncultured	0.75	4
AB255928.1.1364	D_0__Bacteria;D_1__Fibrobacteres;D_2__Fibrobacteria;D_3__Fibrobacterales;D_4__possible family 02;D_5__uncultured Chitinivibrionia bacterium;D_6__uncultured Chitinivibrionia bacterium	0.60	5
KF387535.1.1446	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales	1.00	2
