dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
V1-REF	6	8	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__faecis	underclassification	5	[0, 0.9862637362637363, 0.9793103448275862, 0.9558620689655173, 0.9246861924686193, 0.8261589403973509, 0.7553571428571428]	[0, 0.9862637362637363, 0.9752747252747253, 0.9519230769230769, 0.9107142857142857, 0.6854395604395604, 0.5810439560439561]	[0, 0.9862637362637363, 0.9772883688919477, 0.9538885065381969, 0.9176470588235295, 0.7492492492492493, 0.656832298136646]
V1-REF	6	8	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__longiquaesitum	underclassification	6	[0, 0.9862637362637363, 0.9793103448275862, 0.9558620689655173, 0.9246861924686193, 0.8261589403973509, 0.7553571428571428]	[0, 0.9862637362637363, 0.9752747252747253, 0.9519230769230769, 0.9107142857142857, 0.6854395604395604, 0.5810439560439561]	[0, 0.9862637362637363, 0.9772883688919477, 0.9538885065381969, 0.9176470588235295, 0.7492492492492493, 0.656832298136646]
V1-REF	6	8	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__RCP1-48	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Acidithiobacillales;f__Acidithiobacillaceae;g__Acidithiobacillus;s__caldus	misclassification	3	[0, 0.9862637362637363, 0.9793103448275862, 0.9558620689655173, 0.9246861924686193, 0.8261589403973509, 0.7553571428571428]	[0, 0.9862637362637363, 0.9752747252747253, 0.9519230769230769, 0.9107142857142857, 0.6854395604395604, 0.5810439560439561]	[0, 0.9862637362637363, 0.9772883688919477, 0.9538885065381969, 0.9176470588235295, 0.7492492492492493, 0.656832298136646]
V1-REF	6	8	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;g__Alvinella;s__pompejana epibiont	underclassification	5	[0, 0.9862637362637363, 0.9793103448275862, 0.9558620689655173, 0.9246861924686193, 0.8261589403973509, 0.7553571428571428]	[0, 0.9862637362637363, 0.9752747252747253, 0.9519230769230769, 0.9107142857142857, 0.6854395604395604, 0.5810439560439561]	[0, 0.9862637362637363, 0.9772883688919477, 0.9538885065381969, 0.9176470588235295, 0.7492492492492493, 0.656832298136646]
V1-REF	6	8	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Paenibacillus;s__macerans	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Paenibacillus;s__macerans	match	7	[0, 0.9862637362637363, 0.9793103448275862, 0.9558620689655173, 0.9246861924686193, 0.8261589403973509, 0.7553571428571428]	[0, 0.9862637362637363, 0.9752747252747253, 0.9519230769230769, 0.9107142857142857, 0.6854395604395604, 0.5810439560439561]	[0, 0.9862637362637363, 0.9772883688919477, 0.9538885065381969, 0.9176470588235295, 0.7492492492492493, 0.656832298136646]
V1-REF	6	8	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__viridiflava	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__viridiflava	match	7	[0, 0.9862637362637363, 0.9793103448275862, 0.9558620689655173, 0.9246861924686193, 0.8261589403973509, 0.7553571428571428]	[0, 0.9862637362637363, 0.9752747252747253, 0.9519230769230769, 0.9107142857142857, 0.6854395604395604, 0.5810439560439561]	[0, 0.9862637362637363, 0.9772883688919477, 0.9538885065381969, 0.9176470588235295, 0.7492492492492493, 0.656832298136646]
V1-REF	6	8	sepp-paths	path:gg138	k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Prosthecobacter;s__debontii	k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Prosthecobacter;s__debontii	match	7	[0, 0.9862637362637363, 0.9793103448275862, 0.9558620689655173, 0.9246861924686193, 0.8261589403973509, 0.7553571428571428]	[0, 0.9862637362637363, 0.9752747252747253, 0.9519230769230769, 0.9107142857142857, 0.6854395604395604, 0.5810439560439561]	[0, 0.9862637362637363, 0.9772883688919477, 0.9538885065381969, 0.9176470588235295, 0.7492492492492493, 0.656832298136646]
V1-REF	6	8	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Kiloniellales	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	overclassification	3	[0, 0.9862637362637363, 0.9793103448275862, 0.9558620689655173, 0.9246861924686193, 0.8261589403973509, 0.7553571428571428]	[0, 0.9862637362637363, 0.9752747252747253, 0.9519230769230769, 0.9107142857142857, 0.6854395604395604, 0.5810439560439561]	[0, 0.9862637362637363, 0.9772883688919477, 0.9538885065381969, 0.9176470588235295, 0.7492492492492493, 0.656832298136646]
V1-REF	6	8	sepp-paths	path:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Actinoplanes	underclassification	5	[0, 0.9862637362637363, 0.9793103448275862, 0.9558620689655173, 0.9246861924686193, 0.8261589403973509, 0.7553571428571428]	[0, 0.9862637362637363, 0.9752747252747253, 0.9519230769230769, 0.9107142857142857, 0.6854395604395604, 0.5810439560439561]	[0, 0.9862637362637363, 0.9772883688919477, 0.9538885065381969, 0.9176470588235295, 0.7492492492492493, 0.656832298136646]
V1-REF	6	8	sepp-paths	path:gg138	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	match	5	[0, 0.9862637362637363, 0.9793103448275862, 0.9558620689655173, 0.9246861924686193, 0.8261589403973509, 0.7553571428571428]	[0, 0.9862637362637363, 0.9752747252747253, 0.9519230769230769, 0.9107142857142857, 0.6854395604395604, 0.5810439560439561]	[0, 0.9862637362637363, 0.9772883688919477, 0.9538885065381969, 0.9176470588235295, 0.7492492492492493, 0.656832298136646]
V1-REF	6	8	sepp-paths	path:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae;g__Nocardia	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Pseudonocardiaceae;g__Saccharopolyspora;s__hirsuta	misclassification	4	[0, 0.9862637362637363, 0.9793103448275862, 0.9558620689655173, 0.9246861924686193, 0.8261589403973509, 0.7553571428571428]	[0, 0.9862637362637363, 0.9752747252747253, 0.9519230769230769, 0.9107142857142857, 0.6854395604395604, 0.5810439560439561]	[0, 0.9862637362637363, 0.9772883688919477, 0.9538885065381969, 0.9176470588235295, 0.7492492492492493, 0.656832298136646]
V1-REF	6	8	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae;g__Alicyclobacillus;s__kakegawensis	underclassification	5	[0, 0.9862637362637363, 0.9793103448275862, 0.9558620689655173, 0.9246861924686193, 0.8261589403973509, 0.7553571428571428]	[0, 0.9862637362637363, 0.9752747252747253, 0.9519230769230769, 0.9107142857142857, 0.6854395604395604, 0.5810439560439561]	[0, 0.9862637362637363, 0.9772883688919477, 0.9538885065381969, 0.9176470588235295, 0.7492492492492493, 0.656832298136646]
V1-REF	6	8	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Xenorhabdus	underclassification	5	[0, 0.9862637362637363, 0.9793103448275862, 0.9558620689655173, 0.9246861924686193, 0.8261589403973509, 0.7553571428571428]	[0, 0.9862637362637363, 0.9752747252747253, 0.9519230769230769, 0.9107142857142857, 0.6854395604395604, 0.5810439560439561]	[0, 0.9862637362637363, 0.9772883688919477, 0.9538885065381969, 0.9176470588235295, 0.7492492492492493, 0.656832298136646]
V1-REF	6	8	sepp-paths	path:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae;g__Brachybacterium;s__conglomeratum	underclassification	4	[0, 0.9862637362637363, 0.9793103448275862, 0.9558620689655173, 0.9246861924686193, 0.8261589403973509, 0.7553571428571428]	[0, 0.9862637362637363, 0.9752747252747253, 0.9519230769230769, 0.9107142857142857, 0.6854395604395604, 0.5810439560439561]	[0, 0.9862637362637363, 0.9772883688919477, 0.9538885065381969, 0.9176470588235295, 0.7492492492492493, 0.656832298136646]
V1-REF	6	8	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Pediococcus	underclassification	5	[0, 0.9862637362637363, 0.9793103448275862, 0.9558620689655173, 0.9246861924686193, 0.8261589403973509, 0.7553571428571428]	[0, 0.9862637362637363, 0.9752747252747253, 0.9519230769230769, 0.9107142857142857, 0.6854395604395604, 0.5810439560439561]	[0, 0.9862637362637363, 0.9772883688919477, 0.9538885065381969, 0.9176470588235295, 0.7492492492492493, 0.656832298136646]
V1-REF	6	8	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__longiquaesitum	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__flexus	misclassification	6	[0, 0.9862637362637363, 0.9793103448275862, 0.9558620689655173, 0.9246861924686193, 0.8261589403973509, 0.7553571428571428]	[0, 0.9862637362637363, 0.9752747252747253, 0.9519230769230769, 0.9107142857142857, 0.6854395604395604, 0.5810439560439561]	[0, 0.9862637362637363, 0.9772883688919477, 0.9538885065381969, 0.9176470588235295, 0.7492492492492493, 0.656832298136646]
V1-REF	6	8	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__stutzeri	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__alcaligenes	misclassification	6	[0, 0.9862637362637363, 0.9793103448275862, 0.9558620689655173, 0.9246861924686193, 0.8261589403973509, 0.7553571428571428]	[0, 0.9862637362637363, 0.9752747252747253, 0.9519230769230769, 0.9107142857142857, 0.6854395604395604, 0.5810439560439561]	[0, 0.9862637362637363, 0.9772883688919477, 0.9538885065381969, 0.9176470588235295, 0.7492492492492493, 0.656832298136646]
V1-REF	6	8	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__cereus	underclassification	4	[0, 0.9862637362637363, 0.9793103448275862, 0.9558620689655173, 0.9246861924686193, 0.8261589403973509, 0.7553571428571428]	[0, 0.9862637362637363, 0.9752747252747253, 0.9519230769230769, 0.9107142857142857, 0.6854395604395604, 0.5810439560439561]	[0, 0.9862637362637363, 0.9772883688919477, 0.9538885065381969, 0.9176470588235295, 0.7492492492492493, 0.656832298136646]
V1-REF	6	8	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Gluconacetobacter	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Enterobacter;s__aerogenes	misclassification	5	[0, 0.9862637362637363, 0.9793103448275862, 0.9558620689655173, 0.9246861924686193, 0.8261589403973509, 0.7553571428571428]	[0, 0.9862637362637363, 0.9752747252747253, 0.9519230769230769, 0.9107142857142857, 0.6854395604395604, 0.5810439560439561]	[0, 0.9862637362637363, 0.9772883688919477, 0.9538885065381969, 0.9176470588235295, 0.7492492492492493, 0.656832298136646]
V1-REF	6	8	sepp-paths	path:gg138	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__copri	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__copri	match	7	[0, 0.9862637362637363, 0.9793103448275862, 0.9558620689655173, 0.9246861924686193, 0.8261589403973509, 0.7553571428571428]	[0, 0.9862637362637363, 0.9752747252747253, 0.9519230769230769, 0.9107142857142857, 0.6854395604395604, 0.5810439560439561]	[0, 0.9862637362637363, 0.9772883688919477, 0.9538885065381969, 0.9176470588235295, 0.7492492492492493, 0.656832298136646]
V1-REF	6	8	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__bowmanii	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__bowmanii	match	7	[0, 0.9862637362637363, 0.9793103448275862, 0.9558620689655173, 0.9246861924686193, 0.8261589403973509, 0.7553571428571428]	[0, 0.9862637362637363, 0.9752747252747253, 0.9519230769230769, 0.9107142857142857, 0.6854395604395604, 0.5810439560439561]	[0, 0.9862637362637363, 0.9772883688919477, 0.9538885065381969, 0.9176470588235295, 0.7492492492492493, 0.656832298136646]
V1-REF	6	8	sepp-paths	path:gg138	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium;s__multivorum	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium;s__multivorum	match	7	[0, 0.9862637362637363, 0.9793103448275862, 0.9558620689655173, 0.9246861924686193, 0.8261589403973509, 0.7553571428571428]	[0, 0.9862637362637363, 0.9752747252747253, 0.9519230769230769, 0.9107142857142857, 0.6854395604395604, 0.5810439560439561]	[0, 0.9862637362637363, 0.9772883688919477, 0.9538885065381969, 0.9176470588235295, 0.7492492492492493, 0.656832298136646]
V1-REF	6	8	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__tetani	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__tetani	match	7	[0, 0.9862637362637363, 0.9793103448275862, 0.9558620689655173, 0.9246861924686193, 0.8261589403973509, 0.7553571428571428]	[0, 0.9862637362637363, 0.9752747252747253, 0.9519230769230769, 0.9107142857142857, 0.6854395604395604, 0.5810439560439561]	[0, 0.9862637362637363, 0.9772883688919477, 0.9538885065381969, 0.9176470588235295, 0.7492492492492493, 0.656832298136646]
V1-REF	6	8	sepp-paths	path:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Cryobacterium;s__psychrophilum	underclassification	5	[0, 0.9862637362637363, 0.9793103448275862, 0.9558620689655173, 0.9246861924686193, 0.8261589403973509, 0.7553571428571428]	[0, 0.9862637362637363, 0.9752747252747253, 0.9519230769230769, 0.9107142857142857, 0.6854395604395604, 0.5810439560439561]	[0, 0.9862637362637363, 0.9772883688919477, 0.9538885065381969, 0.9176470588235295, 0.7492492492492493, 0.656832298136646]
V1-REF	6	8	sepp-paths	path:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae	misclassification	4	[0, 0.9862637362637363, 0.9793103448275862, 0.9558620689655173, 0.9246861924686193, 0.8261589403973509, 0.7553571428571428]	[0, 0.9862637362637363, 0.9752747252747253, 0.9519230769230769, 0.9107142857142857, 0.6854395604395604, 0.5810439560439561]	[0, 0.9862637362637363, 0.9772883688919477, 0.9538885065381969, 0.9176470588235295, 0.7492492492492493, 0.656832298136646]
V1-REF	6	8	sepp-paths	path:gg138	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Flammeovirgaceae	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Flammeovirgaceae	match	5	[0, 0.9862637362637363, 0.9793103448275862, 0.9558620689655173, 0.9246861924686193, 0.8261589403973509, 0.7553571428571428]	[0, 0.9862637362637363, 0.9752747252747253, 0.9519230769230769, 0.9107142857142857, 0.6854395604395604, 0.5810439560439561]	[0, 0.9862637362637363, 0.9772883688919477, 0.9538885065381969, 0.9176470588235295, 0.7492492492492493, 0.656832298136646]
V1-REF	6	8	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__wittichii	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__wittichii	match	7	[0, 0.9862637362637363, 0.9793103448275862, 0.9558620689655173, 0.9246861924686193, 0.8261589403973509, 0.7553571428571428]	[0, 0.9862637362637363, 0.9752747252747253, 0.9519230769230769, 0.9107142857142857, 0.6854395604395604, 0.5810439560439561]	[0, 0.9862637362637363, 0.9772883688919477, 0.9538885065381969, 0.9176470588235295, 0.7492492492492493, 0.656832298136646]
