dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
FL-REF	6	4	sepp-otus	otus:gg138	k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae;g__Halosimplex;s__carlsbadense	k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae;g__Halosimplex;s__carlsbadense	match	7	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.8243626062322946, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.6466666666666666, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.7247820672478206, 0.6377777777777778]
FL-REF	6	4	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria;s__subflava	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria	overclassification	6	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.8243626062322946, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.6466666666666666, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.7247820672478206, 0.6377777777777778]
FL-REF	6	4	sepp-otus	otus:gg138	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Cyanobacteriaceae;g__;s__	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Cyanobacteriaceae	overclassification	5	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.8243626062322946, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.6466666666666666, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.7247820672478206, 0.6377777777777778]
FL-REF	6	4	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Bosea;s__genosp.	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Bosea;s__genosp.	match	7	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.8243626062322946, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.6466666666666666, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.7247820672478206, 0.6377777777777778]
FL-REF	6	4	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__veronii	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__veronii	match	7	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.8243626062322946, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.6466666666666666, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.7247820672478206, 0.6377777777777778]
FL-REF	6	4	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Luteimonas;s__mephitis	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Luteimonas;s__mephitis	match	7	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.8243626062322946, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.6466666666666666, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.7247820672478206, 0.6377777777777778]
FL-REF	6	4	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophaceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophaceae;g__Syntrophus	misclassification	5	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.8243626062322946, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.6466666666666666, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.7247820672478206, 0.6377777777777778]
FL-REF	6	4	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__hamsteri	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__hamsteri	match	7	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.8243626062322946, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.6466666666666666, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.7247820672478206, 0.6377777777777778]
FL-REF	6	4	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;g__Sulfuricurvum;s__kujiense	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;g__Sulfuricurvum;s__kujiense	match	7	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.8243626062322946, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.6466666666666666, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.7247820672478206, 0.6377777777777778]
FL-REF	6	4	sepp-otus	otus:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae;g__Rhodococcus;s__fascians	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae;g__Rhodococcus;s__fascians	match	7	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.8243626062322946, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.6466666666666666, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.7247820672478206, 0.6377777777777778]
FL-REF	6	4	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__veronii	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__veronii	match	7	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.8243626062322946, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.6466666666666666, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.7247820672478206, 0.6377777777777778]
FL-REF	6	4	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Limnohabitans;s__curvus	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Limnohabitans;s__curvus	match	7	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.8243626062322946, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.6466666666666666, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.7247820672478206, 0.6377777777777778]
FL-REF	6	4	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Serratia;s__marcescens	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Serratia;s__marcescens	match	7	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.8243626062322946, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.6466666666666666, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.7247820672478206, 0.6377777777777778]
FL-REF	6	4	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__anginosus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__anginosus	match	7	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.8243626062322946, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.6466666666666666, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.7247820672478206, 0.6377777777777778]
FL-REF	6	4	sepp-otus	otus:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces;s__mirabilis	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces;s__mirabilis	match	7	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.8243626062322946, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.6466666666666666, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.7247820672478206, 0.6377777777777778]
FL-REF	6	4	sepp-otus	otus:gg138	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae;g__;s__	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae;g__Hydrocoleum	misclassification	5	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.8243626062322946, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.6466666666666666, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.7247820672478206, 0.6377777777777778]
FL-REF	6	4	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Desulfuromonadaceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Desulfuromonadaceae	overclassification	5	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.8243626062322946, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.6466666666666666, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.7247820672478206, 0.6377777777777778]
FL-REF	6	4	sepp-otus	otus:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__;s__	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Arthrobacter;s__sulfonivorans	misclassification	5	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.8243626062322946, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.6466666666666666, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.7247820672478206, 0.6377777777777778]
FL-REF	6	4	sepp-otus	otus:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__;s__	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Arthrobacter;s__oryzae	misclassification	5	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.8243626062322946, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.6466666666666666, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.7247820672478206, 0.6377777777777778]
FL-REF	6	4	sepp-otus	otus:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__;s__	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Nocardioides	misclassification	5	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.8243626062322946, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.6466666666666666, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.7247820672478206, 0.6377777777777778]
FL-REF	6	4	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae;g__;s__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae;g__Alicyclobacillus	misclassification	5	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.8243626062322946, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.6466666666666666, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.7247820672478206, 0.6377777777777778]
FL-REF	6	4	sepp-otus	otus:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Virgisporangium;s__ochraceum	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Virgisporangium;s__ochraceum	match	7	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.8243626062322946, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.6466666666666666, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.7247820672478206, 0.6377777777777778]
FL-REF	6	4	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__flexus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__flexus	match	7	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.8243626062322946, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.6466666666666666, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.7247820672478206, 0.6377777777777778]
FL-REF	6	4	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Janthinobacterium;s__lividum	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Janthinobacterium;s__lividum	match	7	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.8243626062322946, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.6466666666666666, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.7247820672478206, 0.6377777777777778]
FL-REF	6	4	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae;g__;s__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae;g__Alicyclobacillus	misclassification	5	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.8243626062322946, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.6466666666666666, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.7247820672478206, 0.6377777777777778]
FL-REF	6	4	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oceanospirillaceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oceanospirillaceae	overclassification	5	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.8243626062322946, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.6466666666666666, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.7247820672478206, 0.6377777777777778]
FL-REF	6	4	sepp-otus	otus:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Microbacterium;s__chocolatum	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Microbacterium;s__chocolatum	match	7	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.8243626062322946, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.6466666666666666, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.7247820672478206, 0.6377777777777778]
FL-REF	6	4	sepp-otus	otus:gg138	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__;s__	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	overclassification	5	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.8243626062322946, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.6466666666666666, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.7247820672478206, 0.6377777777777778]
FL-REF	6	4	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae	overclassification	5	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.8243626062322946, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.6466666666666666, 0.6377777777777778]	[0, 0.9977777777777778, 0.9911111111111112, 0.9911111111111112, 0.9733333333333334, 0.7247820672478206, 0.6377777777777778]
