dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
V1-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Enterobacter;s__cancerogenus	misclassification	5	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.844062947067239, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7440100882723834, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7908847184986595, 0.733921815889029]
V1-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Beijerinckia;s__indica	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Beijerinckia;s__indica	match	7	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.844062947067239, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7440100882723834, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7908847184986595, 0.733921815889029]
V1-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Cystobacteraceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Cystobacteraceae;g__Archangium;s__gephyra	misclassification	5	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.844062947067239, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7440100882723834, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7908847184986595, 0.733921815889029]
V1-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Beijerinckia;s__indica	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Beijerinckia;s__indica	match	7	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.844062947067239, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7440100882723834, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7908847184986595, 0.733921815889029]
V1-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Desulfuromonadaceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Desulfuromonadaceae;g__Desulfuromusa	misclassification	5	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.844062947067239, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7440100882723834, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7908847184986595, 0.733921815889029]
V1-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Aquificae;c__Aquificae;o__Aquificales;f__Aquificaceae;g__;s__	k__Bacteria;p__Aquificae;c__Aquificae;o__Aquificales;f__Aquificaceae	overclassification	5	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.844062947067239, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7440100882723834, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7908847184986595, 0.733921815889029]
V1-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__faecis	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__faecis	match	7	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.844062947067239, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7440100882723834, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7908847184986595, 0.733921815889029]
V1-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophobacteraceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophobacteraceae	overclassification	5	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.844062947067239, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7440100882723834, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7908847184986595, 0.733921815889029]
V1-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Variovorax;s__paradoxus	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Variovorax;s__paradoxus	match	7	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.844062947067239, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7440100882723834, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7908847184986595, 0.733921815889029]
V1-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__mexicanus	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__mexicanus	match	7	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.844062947067239, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7440100882723834, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7908847184986595, 0.733921815889029]
V1-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae	overclassification	5	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.844062947067239, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7440100882723834, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7908847184986595, 0.733921815889029]
V1-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae;g__Methylotenera;s__mobilis	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae;g__Methylotenera;s__mobilis	match	7	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.844062947067239, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7440100882723834, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7908847184986595, 0.733921815889029]
V1-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio	misclassification	5	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.844062947067239, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7440100882723834, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7908847184986595, 0.733921815889029]
V1-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Enterobacter;s__aerogenes	misclassification	5	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.844062947067239, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7440100882723834, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7908847184986595, 0.733921815889029]
V1-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__;s__	k__Bacteria;p__Actinobacteria	overclassification	2	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.844062947067239, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7440100882723834, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7908847184986595, 0.733921815889029]
V1-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__;s__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus	misclassification	5	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.844062947067239, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7440100882723834, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7908847184986595, 0.733921815889029]
V1-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Limnohabitans;s__curvus	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Limnohabitans;s__curvus	match	7	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.844062947067239, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7440100882723834, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7908847184986595, 0.733921815889029]
V1-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Deferribacteres;c__Deferribacteres;o__Deferribacterales;f__Deferribacteraceae;g__Deferribacter;s__abyssi	k__Bacteria;p__Deferribacteres;c__Deferribacteres;o__Deferribacterales;f__Deferribacteraceae;g__Deferribacter;s__abyssi	match	7	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.844062947067239, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7440100882723834, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7908847184986595, 0.733921815889029]
V1-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Desulfosporosinus;s__meridiei	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Desulfosporosinus;s__meridiei	match	7	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.844062947067239, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7440100882723834, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7908847184986595, 0.733921815889029]
V1-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__flavefaciens	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__flavefaciens	match	7	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.844062947067239, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7440100882723834, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7908847184986595, 0.733921815889029]
V1-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__splendidus	misclassification	5	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.844062947067239, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7440100882723834, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7908847184986595, 0.733921815889029]
V1-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__flavefaciens	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__flavefaciens	match	7	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.844062947067239, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7440100882723834, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7908847184986595, 0.733921815889029]
V1-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Rubrivivax;s__gelatinosus	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Rubrivivax;s__gelatinosus	match	7	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.844062947067239, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7440100882723834, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7908847184986595, 0.733921815889029]
V1-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae;g__Mycobacterium;s__arupense	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae;g__Mycobacterium;s__arupense	match	7	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.844062947067239, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7440100882723834, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7908847184986595, 0.733921815889029]
V1-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Brevibacillus;s__reuszeri	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Brevibacillus;s__reuszeri	match	7	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.844062947067239, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7440100882723834, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7908847184986595, 0.733921815889029]
V1-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Cryobacterium;s__psychrophilum	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Cryobacterium;s__psychrophilum	match	7	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.844062947067239, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7440100882723834, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7908847184986595, 0.733921815889029]
V1-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobacteraceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobacteraceae;g__Desulfococcus	misclassification	5	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.844062947067239, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7440100882723834, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7908847184986595, 0.733921815889029]
V1-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Polyangiaceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Polyangiaceae	overclassification	5	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.844062947067239, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7440100882723834, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7908847184986595, 0.733921815889029]
V1-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__;s__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Oceanobacillus;s__caeni	misclassification	5	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.844062947067239, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7440100882723834, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7908847184986595, 0.733921815889029]
V1-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Shigella;s__flexneri	misclassification	5	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.844062947067239, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7440100882723834, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7908847184986595, 0.733921815889029]
V1-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Streptobacillus;s__moniliformis	k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Streptobacillus;s__moniliformis	match	7	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.844062947067239, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7440100882723834, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7908847184986595, 0.733921815889029]
V1-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Herbaspirillum	misclassification	5	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.844062947067239, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7440100882723834, 0.733921815889029]	[0, 1.0, 0.9949558638083228, 0.9924337957124842, 0.9773013871374527, 0.7908847184986595, 0.733921815889029]
