dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
V1-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Microbacterium;s__chocolatum	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Microbacterium;s__chocolatum	match	7	[0, 0.9792429792429792, 0.9717791411042945, 0.9484662576687116, 0.9104477611940298, 0.8221574344023324, 0.7619834710743801]	[0, 0.9792429792429792, 0.967032967032967, 0.9438339438339438, 0.8937728937728938, 0.6886446886446886, 0.5628815628815629]	[0, 0.9792429792429792, 0.9694002447980417, 0.9461444308445531, 0.9020332717190387, 0.7495016611295682, 0.6474719101123596]
V1-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Thermoanaerobacteraceae;g__Caldanaerobacter	k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Thermoanaerobacteraceae;g__Caldanaerobacter;s__subterraneus	underclassification	6	[0, 0.9792429792429792, 0.9717791411042945, 0.9484662576687116, 0.9104477611940298, 0.8221574344023324, 0.7619834710743801]	[0, 0.9792429792429792, 0.967032967032967, 0.9438339438339438, 0.8937728937728938, 0.6886446886446886, 0.5628815628815629]	[0, 0.9792429792429792, 0.9694002447980417, 0.9461444308445531, 0.9020332717190387, 0.7495016611295682, 0.6474719101123596]
V1-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae;g__Spirochaeta;s__aurantia	k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae;g__Spirochaeta;s__aurantia	match	7	[0, 0.9792429792429792, 0.9717791411042945, 0.9484662576687116, 0.9104477611940298, 0.8221574344023324, 0.7619834710743801]	[0, 0.9792429792429792, 0.967032967032967, 0.9438339438339438, 0.8937728937728938, 0.6886446886446886, 0.5628815628815629]	[0, 0.9792429792429792, 0.9694002447980417, 0.9461444308445531, 0.9020332717190387, 0.7495016611295682, 0.6474719101123596]
V1-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae;g__Geobacter;s__lovleyi	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae;g__Geobacter;s__lovleyi	match	7	[0, 0.9792429792429792, 0.9717791411042945, 0.9484662576687116, 0.9104477611940298, 0.8221574344023324, 0.7619834710743801]	[0, 0.9792429792429792, 0.967032967032967, 0.9438339438339438, 0.8937728937728938, 0.6886446886446886, 0.5628815628815629]	[0, 0.9792429792429792, 0.9694002447980417, 0.9461444308445531, 0.9020332717190387, 0.7495016611295682, 0.6474719101123596]
V1-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Pseudoxanthomonas;s__mexicana	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Pseudoxanthomonas;s__mexicana	match	7	[0, 0.9792429792429792, 0.9717791411042945, 0.9484662576687116, 0.9104477611940298, 0.8221574344023324, 0.7619834710743801]	[0, 0.9792429792429792, 0.967032967032967, 0.9438339438339438, 0.8937728937728938, 0.6886446886446886, 0.5628815628815629]	[0, 0.9792429792429792, 0.9694002447980417, 0.9461444308445531, 0.9020332717190387, 0.7495016611295682, 0.6474719101123596]
V1-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Nitrosomonadales;f__Nitrosomonadaceae;g__Nitrosovibrio;s__tenuis	misclassification	3	[0, 0.9792429792429792, 0.9717791411042945, 0.9484662576687116, 0.9104477611940298, 0.8221574344023324, 0.7619834710743801]	[0, 0.9792429792429792, 0.967032967032967, 0.9438339438339438, 0.8937728937728938, 0.6886446886446886, 0.5628815628815629]	[0, 0.9792429792429792, 0.9694002447980417, 0.9461444308445531, 0.9020332717190387, 0.7495016611295682, 0.6474719101123596]
V1-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__anginosus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__anginosus	match	7	[0, 0.9792429792429792, 0.9717791411042945, 0.9484662576687116, 0.9104477611940298, 0.8221574344023324, 0.7619834710743801]	[0, 0.9792429792429792, 0.967032967032967, 0.9438339438339438, 0.8937728937728938, 0.6886446886446886, 0.5628815628815629]	[0, 0.9792429792429792, 0.9694002447980417, 0.9461444308445531, 0.9020332717190387, 0.7495016611295682, 0.6474719101123596]
V1-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Stappia;s__indica	underclassification	5	[0, 0.9792429792429792, 0.9717791411042945, 0.9484662576687116, 0.9104477611940298, 0.8221574344023324, 0.7619834710743801]	[0, 0.9792429792429792, 0.967032967032967, 0.9438339438339438, 0.8937728937728938, 0.6886446886446886, 0.5628815628815629]	[0, 0.9792429792429792, 0.9694002447980417, 0.9461444308445531, 0.9020332717190387, 0.7495016611295682, 0.6474719101123596]
V1-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Thermomonosporaceae;g__Actinomadura;s__vinacea	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Thermomonosporaceae;g__Actinomadura;s__vinacea	match	7	[0, 0.9792429792429792, 0.9717791411042945, 0.9484662576687116, 0.9104477611940298, 0.8221574344023324, 0.7619834710743801]	[0, 0.9792429792429792, 0.967032967032967, 0.9438339438339438, 0.8937728937728938, 0.6886446886446886, 0.5628815628815629]	[0, 0.9792429792429792, 0.9694002447980417, 0.9461444308445531, 0.9020332717190387, 0.7495016611295682, 0.6474719101123596]
V1-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylococcaceae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae;g__Allochromatium;s__vinosum	misclassification	3	[0, 0.9792429792429792, 0.9717791411042945, 0.9484662576687116, 0.9104477611940298, 0.8221574344023324, 0.7619834710743801]	[0, 0.9792429792429792, 0.967032967032967, 0.9438339438339438, 0.8937728937728938, 0.6886446886446886, 0.5628815628815629]	[0, 0.9792429792429792, 0.9694002447980417, 0.9461444308445531, 0.9020332717190387, 0.7495016611295682, 0.6474719101123596]
V1-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae;g__Pyramidobacter;s__piscolens	k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae;g__Pyramidobacter;s__piscolens	match	7	[0, 0.9792429792429792, 0.9717791411042945, 0.9484662576687116, 0.9104477611940298, 0.8221574344023324, 0.7619834710743801]	[0, 0.9792429792429792, 0.967032967032967, 0.9438339438339438, 0.8937728937728938, 0.6886446886446886, 0.5628815628815629]	[0, 0.9792429792429792, 0.9694002447980417, 0.9461444308445531, 0.9020332717190387, 0.7495016611295682, 0.6474719101123596]
V1-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Desulfosporosinus;s__meridiei	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Desulfosporosinus;s__meridiei	match	7	[0, 0.9792429792429792, 0.9717791411042945, 0.9484662576687116, 0.9104477611940298, 0.8221574344023324, 0.7619834710743801]	[0, 0.9792429792429792, 0.967032967032967, 0.9438339438339438, 0.8937728937728938, 0.6886446886446886, 0.5628815628815629]	[0, 0.9792429792429792, 0.9694002447980417, 0.9461444308445531, 0.9020332717190387, 0.7495016611295682, 0.6474719101123596]
V1-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Erwinia	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Citrobacter	misclassification	5	[0, 0.9792429792429792, 0.9717791411042945, 0.9484662576687116, 0.9104477611940298, 0.8221574344023324, 0.7619834710743801]	[0, 0.9792429792429792, 0.967032967032967, 0.9438339438339438, 0.8937728937728938, 0.6886446886446886, 0.5628815628815629]	[0, 0.9792429792429792, 0.9694002447980417, 0.9461444308445531, 0.9020332717190387, 0.7495016611295682, 0.6474719101123596]
V1-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__Mesorhizobium	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__Mesorhizobium;s__ciceri	underclassification	6	[0, 0.9792429792429792, 0.9717791411042945, 0.9484662576687116, 0.9104477611940298, 0.8221574344023324, 0.7619834710743801]	[0, 0.9792429792429792, 0.967032967032967, 0.9438339438339438, 0.8937728937728938, 0.6886446886446886, 0.5628815628815629]	[0, 0.9792429792429792, 0.9694002447980417, 0.9461444308445531, 0.9020332717190387, 0.7495016611295682, 0.6474719101123596]
V1-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Paenibacillus;s__chondroitinus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Paenibacillus;s__chondroitinus	match	7	[0, 0.9792429792429792, 0.9717791411042945, 0.9484662576687116, 0.9104477611940298, 0.8221574344023324, 0.7619834710743801]	[0, 0.9792429792429792, 0.967032967032967, 0.9438339438339438, 0.8937728937728938, 0.6886446886446886, 0.5628815628815629]	[0, 0.9792429792429792, 0.9694002447980417, 0.9461444308445531, 0.9020332717190387, 0.7495016611295682, 0.6474719101123596]
V1-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__inulinivorans	underclassification	5	[0, 0.9792429792429792, 0.9717791411042945, 0.9484662576687116, 0.9104477611940298, 0.8221574344023324, 0.7619834710743801]	[0, 0.9792429792429792, 0.967032967032967, 0.9438339438339438, 0.8937728937728938, 0.6886446886446886, 0.5628815628815629]	[0, 0.9792429792429792, 0.9694002447980417, 0.9461444308445531, 0.9020332717190387, 0.7495016611295682, 0.6474719101123596]
V1-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	underclassification	5	[0, 0.9792429792429792, 0.9717791411042945, 0.9484662576687116, 0.9104477611940298, 0.8221574344023324, 0.7619834710743801]	[0, 0.9792429792429792, 0.967032967032967, 0.9438339438339438, 0.8937728937728938, 0.6886446886446886, 0.5628815628815629]	[0, 0.9792429792429792, 0.9694002447980417, 0.9461444308445531, 0.9020332717190387, 0.7495016611295682, 0.6474719101123596]
V1-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Nocardioides	underclassification	5	[0, 0.9792429792429792, 0.9717791411042945, 0.9484662576687116, 0.9104477611940298, 0.8221574344023324, 0.7619834710743801]	[0, 0.9792429792429792, 0.967032967032967, 0.9438339438339438, 0.8937728937728938, 0.6886446886446886, 0.5628815628815629]	[0, 0.9792429792429792, 0.9694002447980417, 0.9461444308445531, 0.9020332717190387, 0.7495016611295682, 0.6474719101123596]
V1-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae	underclassification	4	[0, 0.9792429792429792, 0.9717791411042945, 0.9484662576687116, 0.9104477611940298, 0.8221574344023324, 0.7619834710743801]	[0, 0.9792429792429792, 0.967032967032967, 0.9438339438339438, 0.8937728937728938, 0.6886446886446886, 0.5628815628815629]	[0, 0.9792429792429792, 0.9694002447980417, 0.9461444308445531, 0.9020332717190387, 0.7495016611295682, 0.6474719101123596]
V1-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__epidermidis	underclassification	6	[0, 0.9792429792429792, 0.9717791411042945, 0.9484662576687116, 0.9104477611940298, 0.8221574344023324, 0.7619834710743801]	[0, 0.9792429792429792, 0.967032967032967, 0.9438339438339438, 0.8937728937728938, 0.6886446886446886, 0.5628815628815629]	[0, 0.9792429792429792, 0.9694002447980417, 0.9461444308445531, 0.9020332717190387, 0.7495016611295682, 0.6474719101123596]
V1-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Marinilabiaceae;g__Cytophaga	misclassification	2	[0, 0.9792429792429792, 0.9717791411042945, 0.9484662576687116, 0.9104477611940298, 0.8221574344023324, 0.7619834710743801]	[0, 0.9792429792429792, 0.967032967032967, 0.9438339438339438, 0.8937728937728938, 0.6886446886446886, 0.5628815628815629]	[0, 0.9792429792429792, 0.9694002447980417, 0.9461444308445531, 0.9020332717190387, 0.7495016611295682, 0.6474719101123596]
V1-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Listeriaceae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Listeriaceae;g__Listeria;s__monocytogenes	underclassification	5	[0, 0.9792429792429792, 0.9717791411042945, 0.9484662576687116, 0.9104477611940298, 0.8221574344023324, 0.7619834710743801]	[0, 0.9792429792429792, 0.967032967032967, 0.9438339438339438, 0.8937728937728938, 0.6886446886446886, 0.5628815628815629]	[0, 0.9792429792429792, 0.9694002447980417, 0.9461444308445531, 0.9020332717190387, 0.7495016611295682, 0.6474719101123596]
V1-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylococcaceae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylococcaceae;g__Methylomicrobium	underclassification	5	[0, 0.9792429792429792, 0.9717791411042945, 0.9484662576687116, 0.9104477611940298, 0.8221574344023324, 0.7619834710743801]	[0, 0.9792429792429792, 0.967032967032967, 0.9438339438339438, 0.8937728937728938, 0.6886446886446886, 0.5628815628815629]	[0, 0.9792429792429792, 0.9694002447980417, 0.9461444308445531, 0.9020332717190387, 0.7495016611295682, 0.6474719101123596]
V1-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae;g__Rhodococcus	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinosynnemataceae;g__Lentzea;s__albidocapillata	misclassification	4	[0, 0.9792429792429792, 0.9717791411042945, 0.9484662576687116, 0.9104477611940298, 0.8221574344023324, 0.7619834710743801]	[0, 0.9792429792429792, 0.967032967032967, 0.9438339438339438, 0.8937728937728938, 0.6886446886446886, 0.5628815628815629]	[0, 0.9792429792429792, 0.9694002447980417, 0.9461444308445531, 0.9020332717190387, 0.7495016611295682, 0.6474719101123596]
V1-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	match	5	[0, 0.9792429792429792, 0.9717791411042945, 0.9484662576687116, 0.9104477611940298, 0.8221574344023324, 0.7619834710743801]	[0, 0.9792429792429792, 0.967032967032967, 0.9438339438339438, 0.8937728937728938, 0.6886446886446886, 0.5628815628815629]	[0, 0.9792429792429792, 0.9694002447980417, 0.9461444308445531, 0.9020332717190387, 0.7495016611295682, 0.6474719101123596]
V1-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__HTCC2188;f__HTCC2188;g__HTCC	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oceanospirillaceae;g__Marinomonas;s__primoryensis	misclassification	3	[0, 0.9792429792429792, 0.9717791411042945, 0.9484662576687116, 0.9104477611940298, 0.8221574344023324, 0.7619834710743801]	[0, 0.9792429792429792, 0.967032967032967, 0.9438339438339438, 0.8937728937728938, 0.6886446886446886, 0.5628815628815629]	[0, 0.9792429792429792, 0.9694002447980417, 0.9461444308445531, 0.9020332717190387, 0.7495016611295682, 0.6474719101123596]
V1-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__fortis	underclassification	5	[0, 0.9792429792429792, 0.9717791411042945, 0.9484662576687116, 0.9104477611940298, 0.8221574344023324, 0.7619834710743801]	[0, 0.9792429792429792, 0.967032967032967, 0.9438339438339438, 0.8937728937728938, 0.6886446886446886, 0.5628815628815629]	[0, 0.9792429792429792, 0.9694002447980417, 0.9461444308445531, 0.9020332717190387, 0.7495016611295682, 0.6474719101123596]
V1-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Micromonospora;s__coxensis	underclassification	5	[0, 0.9792429792429792, 0.9717791411042945, 0.9484662576687116, 0.9104477611940298, 0.8221574344023324, 0.7619834710743801]	[0, 0.9792429792429792, 0.967032967032967, 0.9438339438339438, 0.8937728937728938, 0.6886446886446886, 0.5628815628815629]	[0, 0.9792429792429792, 0.9694002447980417, 0.9461444308445531, 0.9020332717190387, 0.7495016611295682, 0.6474719101123596]
V1-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Bosea;s__genosp.	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Bosea;s__genosp.	match	7	[0, 0.9792429792429792, 0.9717791411042945, 0.9484662576687116, 0.9104477611940298, 0.8221574344023324, 0.7619834710743801]	[0, 0.9792429792429792, 0.967032967032967, 0.9438339438339438, 0.8937728937728938, 0.6886446886446886, 0.5628815628815629]	[0, 0.9792429792429792, 0.9694002447980417, 0.9461444308445531, 0.9020332717190387, 0.7495016611295682, 0.6474719101123596]
V1-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Thalassobius;s__mediterraneus	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Thalassobius;s__mediterraneus	match	7	[0, 0.9792429792429792, 0.9717791411042945, 0.9484662576687116, 0.9104477611940298, 0.8221574344023324, 0.7619834710743801]	[0, 0.9792429792429792, 0.967032967032967, 0.9438339438339438, 0.8937728937728938, 0.6886446886446886, 0.5628815628815629]	[0, 0.9792429792429792, 0.9694002447980417, 0.9461444308445531, 0.9020332717190387, 0.7495016611295682, 0.6474719101123596]
