dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
FL-REF	6	7	sepp-paths	path:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces	match	6	[0, 0.9875930521091811, 0.9676616915422885, 0.9351620947630923, 0.9111675126903553, 0.8328173374613003, 0.7773722627737226]	[0, 0.9875930521091811, 0.9652605459057072, 0.9305210918114144, 0.890818858560794, 0.6674937965260546, 0.5285359801488834]	[0, 0.9875930521091811, 0.9664596273291925, 0.9328358208955224, 0.9008782936010039, 0.7410468319559228, 0.6292466765140324]
FL-REF	6	7	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;g__Helicobacter	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;g__Helicobacter;s__pylori	underclassification	6	[0, 0.9875930521091811, 0.9676616915422885, 0.9351620947630923, 0.9111675126903553, 0.8328173374613003, 0.7773722627737226]	[0, 0.9875930521091811, 0.9652605459057072, 0.9305210918114144, 0.890818858560794, 0.6674937965260546, 0.5285359801488834]	[0, 0.9875930521091811, 0.9664596273291925, 0.9328358208955224, 0.9008782936010039, 0.7410468319559228, 0.6292466765140324]
FL-REF	6	7	sepp-paths	path:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Microbacterium	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Microbacterium;s__chocolatum	underclassification	6	[0, 0.9875930521091811, 0.9676616915422885, 0.9351620947630923, 0.9111675126903553, 0.8328173374613003, 0.7773722627737226]	[0, 0.9875930521091811, 0.9652605459057072, 0.9305210918114144, 0.890818858560794, 0.6674937965260546, 0.5285359801488834]	[0, 0.9875930521091811, 0.9664596273291925, 0.9328358208955224, 0.9008782936010039, 0.7410468319559228, 0.6292466765140324]
FL-REF	6	7	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__influenzae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__influenzae	match	7	[0, 0.9875930521091811, 0.9676616915422885, 0.9351620947630923, 0.9111675126903553, 0.8328173374613003, 0.7773722627737226]	[0, 0.9875930521091811, 0.9652605459057072, 0.9305210918114144, 0.890818858560794, 0.6674937965260546, 0.5285359801488834]	[0, 0.9875930521091811, 0.9664596273291925, 0.9328358208955224, 0.9008782936010039, 0.7410468319559228, 0.6292466765140324]
FL-REF	6	7	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Pelomonas;s__puraquae	underclassification	5	[0, 0.9875930521091811, 0.9676616915422885, 0.9351620947630923, 0.9111675126903553, 0.8328173374613003, 0.7773722627737226]	[0, 0.9875930521091811, 0.9652605459057072, 0.9305210918114144, 0.890818858560794, 0.6674937965260546, 0.5285359801488834]	[0, 0.9875930521091811, 0.9664596273291925, 0.9328358208955224, 0.9008782936010039, 0.7410468319559228, 0.6292466765140324]
FL-REF	6	7	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae;g__Methylotenera;s__mobilis	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae;g__Methylotenera;s__mobilis	match	7	[0, 0.9875930521091811, 0.9676616915422885, 0.9351620947630923, 0.9111675126903553, 0.8328173374613003, 0.7773722627737226]	[0, 0.9875930521091811, 0.9652605459057072, 0.9305210918114144, 0.890818858560794, 0.6674937965260546, 0.5285359801488834]	[0, 0.9875930521091811, 0.9664596273291925, 0.9328358208955224, 0.9008782936010039, 0.7410468319559228, 0.6292466765140324]
FL-REF	6	7	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Paenibacillus;s__amylolyticus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Paenibacillus;s__amylolyticus	match	7	[0, 0.9875930521091811, 0.9676616915422885, 0.9351620947630923, 0.9111675126903553, 0.8328173374613003, 0.7773722627737226]	[0, 0.9875930521091811, 0.9652605459057072, 0.9305210918114144, 0.890818858560794, 0.6674937965260546, 0.5285359801488834]	[0, 0.9875930521091811, 0.9664596273291925, 0.9328358208955224, 0.9008782936010039, 0.7410468319559228, 0.6292466765140324]
FL-REF	6	7	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Agrobacterium	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Blastomonas;s__natatoria	misclassification	3	[0, 0.9875930521091811, 0.9676616915422885, 0.9351620947630923, 0.9111675126903553, 0.8328173374613003, 0.7773722627737226]	[0, 0.9875930521091811, 0.9652605459057072, 0.9305210918114144, 0.890818858560794, 0.6674937965260546, 0.5285359801488834]	[0, 0.9875930521091811, 0.9664596273291925, 0.9328358208955224, 0.9008782936010039, 0.7410468319559228, 0.6292466765140324]
FL-REF	6	7	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__cereus	underclassification	4	[0, 0.9875930521091811, 0.9676616915422885, 0.9351620947630923, 0.9111675126903553, 0.8328173374613003, 0.7773722627737226]	[0, 0.9875930521091811, 0.9652605459057072, 0.9305210918114144, 0.890818858560794, 0.6674937965260546, 0.5285359801488834]	[0, 0.9875930521091811, 0.9664596273291925, 0.9328358208955224, 0.9008782936010039, 0.7410468319559228, 0.6292466765140324]
FL-REF	6	7	sepp-paths	path:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	k__Bacteria;p__Thermotogae;c__Thermotogae;o__Thermotogales;f__Thermotogaceae;g__Kosmotoga;s__mrcj	misclassification	1	[0, 0.9875930521091811, 0.9676616915422885, 0.9351620947630923, 0.9111675126903553, 0.8328173374613003, 0.7773722627737226]	[0, 0.9875930521091811, 0.9652605459057072, 0.9305210918114144, 0.890818858560794, 0.6674937965260546, 0.5285359801488834]	[0, 0.9875930521091811, 0.9664596273291925, 0.9328358208955224, 0.9008782936010039, 0.7410468319559228, 0.6292466765140324]
FL-REF	6	7	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae;g__Alicyclobacillus	underclassification	5	[0, 0.9875930521091811, 0.9676616915422885, 0.9351620947630923, 0.9111675126903553, 0.8328173374613003, 0.7773722627737226]	[0, 0.9875930521091811, 0.9652605459057072, 0.9305210918114144, 0.890818858560794, 0.6674937965260546, 0.5285359801488834]	[0, 0.9875930521091811, 0.9664596273291925, 0.9328358208955224, 0.9008782936010039, 0.7410468319559228, 0.6292466765140324]
FL-REF	6	7	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	match	5	[0, 0.9875930521091811, 0.9676616915422885, 0.9351620947630923, 0.9111675126903553, 0.8328173374613003, 0.7773722627737226]	[0, 0.9875930521091811, 0.9652605459057072, 0.9305210918114144, 0.890818858560794, 0.6674937965260546, 0.5285359801488834]	[0, 0.9875930521091811, 0.9664596273291925, 0.9328358208955224, 0.9008782936010039, 0.7410468319559228, 0.6292466765140324]
FL-REF	6	7	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae	match	5	[0, 0.9875930521091811, 0.9676616915422885, 0.9351620947630923, 0.9111675126903553, 0.8328173374613003, 0.7773722627737226]	[0, 0.9875930521091811, 0.9652605459057072, 0.9305210918114144, 0.890818858560794, 0.6674937965260546, 0.5285359801488834]	[0, 0.9875930521091811, 0.9664596273291925, 0.9328358208955224, 0.9008782936010039, 0.7410468319559228, 0.6292466765140324]
FL-REF	6	7	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae	underclassification	4	[0, 0.9875930521091811, 0.9676616915422885, 0.9351620947630923, 0.9111675126903553, 0.8328173374613003, 0.7773722627737226]	[0, 0.9875930521091811, 0.9652605459057072, 0.9305210918114144, 0.890818858560794, 0.6674937965260546, 0.5285359801488834]	[0, 0.9875930521091811, 0.9664596273291925, 0.9328358208955224, 0.9008782936010039, 0.7410468319559228, 0.6292466765140324]
FL-REF	6	7	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Oceanobacillus	underclassification	5	[0, 0.9875930521091811, 0.9676616915422885, 0.9351620947630923, 0.9111675126903553, 0.8328173374613003, 0.7773722627737226]	[0, 0.9875930521091811, 0.9652605459057072, 0.9305210918114144, 0.890818858560794, 0.6674937965260546, 0.5285359801488834]	[0, 0.9875930521091811, 0.9664596273291925, 0.9328358208955224, 0.9008782936010039, 0.7410468319559228, 0.6292466765140324]
FL-REF	6	7	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobacteraceae	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobacteraceae	match	5	[0, 0.9875930521091811, 0.9676616915422885, 0.9351620947630923, 0.9111675126903553, 0.8328173374613003, 0.7773722627737226]	[0, 0.9875930521091811, 0.9652605459057072, 0.9305210918114144, 0.890818858560794, 0.6674937965260546, 0.5285359801488834]	[0, 0.9875930521091811, 0.9664596273291925, 0.9328358208955224, 0.9008782936010039, 0.7410468319559228, 0.6292466765140324]
FL-REF	6	7	sepp-paths	path:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae;g__Rhodococcus	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinosynnemataceae;g__Lentzea;s__albidocapillata	misclassification	4	[0, 0.9875930521091811, 0.9676616915422885, 0.9351620947630923, 0.9111675126903553, 0.8328173374613003, 0.7773722627737226]	[0, 0.9875930521091811, 0.9652605459057072, 0.9305210918114144, 0.890818858560794, 0.6674937965260546, 0.5285359801488834]	[0, 0.9875930521091811, 0.9664596273291925, 0.9328358208955224, 0.9008782936010039, 0.7410468319559228, 0.6292466765140324]
FL-REF	6	7	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Herpetosiphonales;f__Herpetosiphonaceae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus	misclassification	3	[0, 0.9875930521091811, 0.9676616915422885, 0.9351620947630923, 0.9111675126903553, 0.8328173374613003, 0.7773722627737226]	[0, 0.9875930521091811, 0.9652605459057072, 0.9305210918114144, 0.890818858560794, 0.6674937965260546, 0.5285359801488834]	[0, 0.9875930521091811, 0.9664596273291925, 0.9328358208955224, 0.9008782936010039, 0.7410468319559228, 0.6292466765140324]
FL-REF	6	7	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__johnsonii	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__johnsonii	match	7	[0, 0.9875930521091811, 0.9676616915422885, 0.9351620947630923, 0.9111675126903553, 0.8328173374613003, 0.7773722627737226]	[0, 0.9875930521091811, 0.9652605459057072, 0.9305210918114144, 0.890818858560794, 0.6674937965260546, 0.5285359801488834]	[0, 0.9875930521091811, 0.9664596273291925, 0.9328358208955224, 0.9008782936010039, 0.7410468319559228, 0.6292466765140324]
FL-REF	6	7	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__cereus	underclassification	4	[0, 0.9875930521091811, 0.9676616915422885, 0.9351620947630923, 0.9111675126903553, 0.8328173374613003, 0.7773722627737226]	[0, 0.9875930521091811, 0.9652605459057072, 0.9305210918114144, 0.890818858560794, 0.6674937965260546, 0.5285359801488834]	[0, 0.9875930521091811, 0.9664596273291925, 0.9328358208955224, 0.9008782936010039, 0.7410468319559228, 0.6292466765140324]
FL-REF	6	7	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Saccharibacillus	underclassification	5	[0, 0.9875930521091811, 0.9676616915422885, 0.9351620947630923, 0.9111675126903553, 0.8328173374613003, 0.7773722627737226]	[0, 0.9875930521091811, 0.9652605459057072, 0.9305210918114144, 0.890818858560794, 0.6674937965260546, 0.5285359801488834]	[0, 0.9875930521091811, 0.9664596273291925, 0.9328358208955224, 0.9008782936010039, 0.7410468319559228, 0.6292466765140324]
FL-REF	6	7	sepp-paths	path:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Thermomonosporaceae	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Thermomonosporaceae;g__Actinomadura	underclassification	5	[0, 0.9875930521091811, 0.9676616915422885, 0.9351620947630923, 0.9111675126903553, 0.8328173374613003, 0.7773722627737226]	[0, 0.9875930521091811, 0.9652605459057072, 0.9305210918114144, 0.890818858560794, 0.6674937965260546, 0.5285359801488834]	[0, 0.9875930521091811, 0.9664596273291925, 0.9328358208955224, 0.9008782936010039, 0.7410468319559228, 0.6292466765140324]
FL-REF	6	7	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__stutzeri	underclassification	5	[0, 0.9875930521091811, 0.9676616915422885, 0.9351620947630923, 0.9111675126903553, 0.8328173374613003, 0.7773722627737226]	[0, 0.9875930521091811, 0.9652605459057072, 0.9305210918114144, 0.890818858560794, 0.6674937965260546, 0.5285359801488834]	[0, 0.9875930521091811, 0.9664596273291925, 0.9328358208955224, 0.9008782936010039, 0.7410468319559228, 0.6292466765140324]
FL-REF	6	7	sepp-paths	path:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinosynnemataceae	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinosynnemataceae;g__Actinokineospora;s__diospyrosa	underclassification	5	[0, 0.9875930521091811, 0.9676616915422885, 0.9351620947630923, 0.9111675126903553, 0.8328173374613003, 0.7773722627737226]	[0, 0.9875930521091811, 0.9652605459057072, 0.9305210918114144, 0.890818858560794, 0.6674937965260546, 0.5285359801488834]	[0, 0.9875930521091811, 0.9664596273291925, 0.9328358208955224, 0.9008782936010039, 0.7410468319559228, 0.6292466765140324]
FL-REF	6	7	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__J115	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__J115	match	5	[0, 0.9875930521091811, 0.9676616915422885, 0.9351620947630923, 0.9111675126903553, 0.8328173374613003, 0.7773722627737226]	[0, 0.9875930521091811, 0.9652605459057072, 0.9305210918114144, 0.890818858560794, 0.6674937965260546, 0.5285359801488834]	[0, 0.9875930521091811, 0.9664596273291925, 0.9328358208955224, 0.9008782936010039, 0.7410468319559228, 0.6292466765140324]
FL-REF	6	7	sepp-paths	path:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Glycomycetaceae;g__Glycomyces;s__harbinensis	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Glycomycetaceae;g__Glycomyces;s__harbinensis	match	7	[0, 0.9875930521091811, 0.9676616915422885, 0.9351620947630923, 0.9111675126903553, 0.8328173374613003, 0.7773722627737226]	[0, 0.9875930521091811, 0.9652605459057072, 0.9305210918114144, 0.890818858560794, 0.6674937965260546, 0.5285359801488834]	[0, 0.9875930521091811, 0.9664596273291925, 0.9328358208955224, 0.9008782936010039, 0.7410468319559228, 0.6292466765140324]
FL-REF	6	7	sepp-paths	path:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Arthrobacter	underclassification	5	[0, 0.9875930521091811, 0.9676616915422885, 0.9351620947630923, 0.9111675126903553, 0.8328173374613003, 0.7773722627737226]	[0, 0.9875930521091811, 0.9652605459057072, 0.9305210918114144, 0.890818858560794, 0.6674937965260546, 0.5285359801488834]	[0, 0.9875930521091811, 0.9664596273291925, 0.9328358208955224, 0.9008782936010039, 0.7410468319559228, 0.6292466765140324]
FL-REF	6	7	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__wittichii	underclassification	6	[0, 0.9875930521091811, 0.9676616915422885, 0.9351620947630923, 0.9111675126903553, 0.8328173374613003, 0.7773722627737226]	[0, 0.9875930521091811, 0.9652605459057072, 0.9305210918114144, 0.890818858560794, 0.6674937965260546, 0.5285359801488834]	[0, 0.9875930521091811, 0.9664596273291925, 0.9328358208955224, 0.9008782936010039, 0.7410468319559228, 0.6292466765140324]
FL-REF	6	7	sepp-paths	path:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Thermomonosporaceae;g__Actinomadura;s__vinacea	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Thermomonosporaceae;g__Actinomadura;s__vinacea	match	7	[0, 0.9875930521091811, 0.9676616915422885, 0.9351620947630923, 0.9111675126903553, 0.8328173374613003, 0.7773722627737226]	[0, 0.9875930521091811, 0.9652605459057072, 0.9305210918114144, 0.890818858560794, 0.6674937965260546, 0.5285359801488834]	[0, 0.9875930521091811, 0.9664596273291925, 0.9328358208955224, 0.9008782936010039, 0.7410468319559228, 0.6292466765140324]
FL-REF	6	7	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Haererehalobacter;s__salaria	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Haererehalobacter;s__salaria	match	7	[0, 0.9875930521091811, 0.9676616915422885, 0.9351620947630923, 0.9111675126903553, 0.8328173374613003, 0.7773722627737226]	[0, 0.9875930521091811, 0.9652605459057072, 0.9305210918114144, 0.890818858560794, 0.6674937965260546, 0.5285359801488834]	[0, 0.9875930521091811, 0.9664596273291925, 0.9328358208955224, 0.9008782936010039, 0.7410468319559228, 0.6292466765140324]
FL-REF	6	7	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;g__Helicobacter	underclassification	5	[0, 0.9875930521091811, 0.9676616915422885, 0.9351620947630923, 0.9111675126903553, 0.8328173374613003, 0.7773722627737226]	[0, 0.9875930521091811, 0.9652605459057072, 0.9305210918114144, 0.890818858560794, 0.6674937965260546, 0.5285359801488834]	[0, 0.9875930521091811, 0.9664596273291925, 0.9328358208955224, 0.9008782936010039, 0.7410468319559228, 0.6292466765140324]
