dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
FL-REF	6	4	sepp-paths	path:gg138	k__Archaea;p__Euryarchaeota;0.651:c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae;g__Halosimplex;s__carlsbadense	k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae;g__Halosimplex;s__carlsbadense	misclassification	2	[0, 0.9866666666666667, 0.9688888888888889, 0.9443207126948775, 0.8898876404494382, 0.7950138504155124, 0.7211538461538461]	[0, 0.9866666666666667, 0.9688888888888889, 0.9422222222222222, 0.88, 0.6377777777777778, 0.5]	[0, 0.9866666666666668, 0.9688888888888889, 0.9432703003337041, 0.8849162011173185, 0.7077681874229346, 0.5905511811023622]
FL-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria;s__subflava	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria	overclassification	6	[0, 0.9866666666666667, 0.9688888888888889, 0.9443207126948775, 0.8898876404494382, 0.7950138504155124, 0.7211538461538461]	[0, 0.9866666666666667, 0.9688888888888889, 0.9422222222222222, 0.88, 0.6377777777777778, 0.5]	[0, 0.9866666666666668, 0.9688888888888889, 0.9432703003337041, 0.8849162011173185, 0.7077681874229346, 0.5905511811023622]
FL-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Cyanobacteriaceae	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Cyanobacteriaceae	match	5	[0, 0.9866666666666667, 0.9688888888888889, 0.9443207126948775, 0.8898876404494382, 0.7950138504155124, 0.7211538461538461]	[0, 0.9866666666666667, 0.9688888888888889, 0.9422222222222222, 0.88, 0.6377777777777778, 0.5]	[0, 0.9866666666666668, 0.9688888888888889, 0.9432703003337041, 0.8849162011173185, 0.7077681874229346, 0.5905511811023622]
FL-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Bosea;s__genosp.	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Bosea;s__genosp.	match	7	[0, 0.9866666666666667, 0.9688888888888889, 0.9443207126948775, 0.8898876404494382, 0.7950138504155124, 0.7211538461538461]	[0, 0.9866666666666667, 0.9688888888888889, 0.9422222222222222, 0.88, 0.6377777777777778, 0.5]	[0, 0.9866666666666668, 0.9688888888888889, 0.9432703003337041, 0.8849162011173185, 0.7077681874229346, 0.5905511811023622]
FL-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__veronii	underclassification	6	[0, 0.9866666666666667, 0.9688888888888889, 0.9443207126948775, 0.8898876404494382, 0.7950138504155124, 0.7211538461538461]	[0, 0.9866666666666667, 0.9688888888888889, 0.9422222222222222, 0.88, 0.6377777777777778, 0.5]	[0, 0.9866666666666668, 0.9688888888888889, 0.9432703003337041, 0.8849162011173185, 0.7077681874229346, 0.5905511811023622]
FL-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Luteimonas	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Luteimonas;s__mephitis	underclassification	6	[0, 0.9866666666666667, 0.9688888888888889, 0.9443207126948775, 0.8898876404494382, 0.7950138504155124, 0.7211538461538461]	[0, 0.9866666666666667, 0.9688888888888889, 0.9422222222222222, 0.88, 0.6377777777777778, 0.5]	[0, 0.9866666666666668, 0.9688888888888889, 0.9432703003337041, 0.8849162011173185, 0.7077681874229346, 0.5905511811023622]
FL-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophaceae	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophaceae;g__Syntrophus	underclassification	5	[0, 0.9866666666666667, 0.9688888888888889, 0.9443207126948775, 0.8898876404494382, 0.7950138504155124, 0.7211538461538461]	[0, 0.9866666666666667, 0.9688888888888889, 0.9422222222222222, 0.88, 0.6377777777777778, 0.5]	[0, 0.9866666666666668, 0.9688888888888889, 0.9432703003337041, 0.8849162011173185, 0.7077681874229346, 0.5905511811023622]
FL-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__hamsteri	underclassification	6	[0, 0.9866666666666667, 0.9688888888888889, 0.9443207126948775, 0.8898876404494382, 0.7950138504155124, 0.7211538461538461]	[0, 0.9866666666666667, 0.9688888888888889, 0.9422222222222222, 0.88, 0.6377777777777778, 0.5]	[0, 0.9866666666666668, 0.9688888888888889, 0.9432703003337041, 0.8849162011173185, 0.7077681874229346, 0.5905511811023622]
FL-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;g__Sulfuricurvum;s__kujiense	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;g__Sulfuricurvum;s__kujiense	match	7	[0, 0.9866666666666667, 0.9688888888888889, 0.9443207126948775, 0.8898876404494382, 0.7950138504155124, 0.7211538461538461]	[0, 0.9866666666666667, 0.9688888888888889, 0.9422222222222222, 0.88, 0.6377777777777778, 0.5]	[0, 0.9866666666666668, 0.9688888888888889, 0.9432703003337041, 0.8849162011173185, 0.7077681874229346, 0.5905511811023622]
FL-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae;g__Rhodococcus	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae;g__Rhodococcus;s__fascians	underclassification	6	[0, 0.9866666666666667, 0.9688888888888889, 0.9443207126948775, 0.8898876404494382, 0.7950138504155124, 0.7211538461538461]	[0, 0.9866666666666667, 0.9688888888888889, 0.9422222222222222, 0.88, 0.6377777777777778, 0.5]	[0, 0.9866666666666668, 0.9688888888888889, 0.9432703003337041, 0.8849162011173185, 0.7077681874229346, 0.5905511811023622]
FL-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__veronii	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__veronii	match	7	[0, 0.9866666666666667, 0.9688888888888889, 0.9443207126948775, 0.8898876404494382, 0.7950138504155124, 0.7211538461538461]	[0, 0.9866666666666667, 0.9688888888888889, 0.9422222222222222, 0.88, 0.6377777777777778, 0.5]	[0, 0.9866666666666668, 0.9688888888888889, 0.9432703003337041, 0.8849162011173185, 0.7077681874229346, 0.5905511811023622]
FL-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Limnohabitans;s__curvus	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Limnohabitans;s__curvus	match	7	[0, 0.9866666666666667, 0.9688888888888889, 0.9443207126948775, 0.8898876404494382, 0.7950138504155124, 0.7211538461538461]	[0, 0.9866666666666667, 0.9688888888888889, 0.9422222222222222, 0.88, 0.6377777777777778, 0.5]	[0, 0.9866666666666668, 0.9688888888888889, 0.9432703003337041, 0.8849162011173185, 0.7077681874229346, 0.5905511811023622]
FL-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Serratia;s__marcescens	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Serratia;s__marcescens	match	7	[0, 0.9866666666666667, 0.9688888888888889, 0.9443207126948775, 0.8898876404494382, 0.7950138504155124, 0.7211538461538461]	[0, 0.9866666666666667, 0.9688888888888889, 0.9422222222222222, 0.88, 0.6377777777777778, 0.5]	[0, 0.9866666666666668, 0.9688888888888889, 0.9432703003337041, 0.8849162011173185, 0.7077681874229346, 0.5905511811023622]
FL-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__anginosus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__anginosus	match	7	[0, 0.9866666666666667, 0.9688888888888889, 0.9443207126948775, 0.8898876404494382, 0.7950138504155124, 0.7211538461538461]	[0, 0.9866666666666667, 0.9688888888888889, 0.9422222222222222, 0.88, 0.6377777777777778, 0.5]	[0, 0.9866666666666668, 0.9688888888888889, 0.9432703003337041, 0.8849162011173185, 0.7077681874229346, 0.5905511811023622]
FL-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces;s__mirabilis	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces;s__mirabilis	match	7	[0, 0.9866666666666667, 0.9688888888888889, 0.9443207126948775, 0.8898876404494382, 0.7950138504155124, 0.7211538461538461]	[0, 0.9866666666666667, 0.9688888888888889, 0.9422222222222222, 0.88, 0.6377777777777778, 0.5]	[0, 0.9866666666666668, 0.9688888888888889, 0.9432703003337041, 0.8849162011173185, 0.7077681874229346, 0.5905511811023622]
FL-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae;g__Hydrocoleum	underclassification	5	[0, 0.9866666666666667, 0.9688888888888889, 0.9443207126948775, 0.8898876404494382, 0.7950138504155124, 0.7211538461538461]	[0, 0.9866666666666667, 0.9688888888888889, 0.9422222222222222, 0.88, 0.6377777777777778, 0.5]	[0, 0.9866666666666668, 0.9688888888888889, 0.9432703003337041, 0.8849162011173185, 0.7077681874229346, 0.5905511811023622]
FL-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Desulfuromonadaceae	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Desulfuromonadaceae	match	5	[0, 0.9866666666666667, 0.9688888888888889, 0.9443207126948775, 0.8898876404494382, 0.7950138504155124, 0.7211538461538461]	[0, 0.9866666666666667, 0.9688888888888889, 0.9422222222222222, 0.88, 0.6377777777777778, 0.5]	[0, 0.9866666666666668, 0.9688888888888889, 0.9432703003337041, 0.8849162011173185, 0.7077681874229346, 0.5905511811023622]
FL-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Micrococcus;s__luteus	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Arthrobacter;s__sulfonivorans	misclassification	5	[0, 0.9866666666666667, 0.9688888888888889, 0.9443207126948775, 0.8898876404494382, 0.7950138504155124, 0.7211538461538461]	[0, 0.9866666666666667, 0.9688888888888889, 0.9422222222222222, 0.88, 0.6377777777777778, 0.5]	[0, 0.9866666666666668, 0.9688888888888889, 0.9432703003337041, 0.8849162011173185, 0.7077681874229346, 0.5905511811023622]
FL-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Micrococcus;s__luteus	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Arthrobacter;s__oryzae	misclassification	5	[0, 0.9866666666666667, 0.9688888888888889, 0.9443207126948775, 0.8898876404494382, 0.7950138504155124, 0.7211538461538461]	[0, 0.9866666666666667, 0.9688888888888889, 0.9422222222222222, 0.88, 0.6377777777777778, 0.5]	[0, 0.9866666666666668, 0.9688888888888889, 0.9432703003337041, 0.8849162011173185, 0.7077681874229346, 0.5905511811023622]
FL-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Nocardioides	underclassification	5	[0, 0.9866666666666667, 0.9688888888888889, 0.9443207126948775, 0.8898876404494382, 0.7950138504155124, 0.7211538461538461]	[0, 0.9866666666666667, 0.9688888888888889, 0.9422222222222222, 0.88, 0.6377777777777778, 0.5]	[0, 0.9866666666666668, 0.9688888888888889, 0.9432703003337041, 0.8849162011173185, 0.7077681874229346, 0.5905511811023622]
FL-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae;g__Alicyclobacillus	underclassification	5	[0, 0.9866666666666667, 0.9688888888888889, 0.9443207126948775, 0.8898876404494382, 0.7950138504155124, 0.7211538461538461]	[0, 0.9866666666666667, 0.9688888888888889, 0.9422222222222222, 0.88, 0.6377777777777778, 0.5]	[0, 0.9866666666666668, 0.9688888888888889, 0.9432703003337041, 0.8849162011173185, 0.7077681874229346, 0.5905511811023622]
FL-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Virgisporangium;s__ochraceum	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Virgisporangium;s__ochraceum	match	7	[0, 0.9866666666666667, 0.9688888888888889, 0.9443207126948775, 0.8898876404494382, 0.7950138504155124, 0.7211538461538461]	[0, 0.9866666666666667, 0.9688888888888889, 0.9422222222222222, 0.88, 0.6377777777777778, 0.5]	[0, 0.9866666666666668, 0.9688888888888889, 0.9432703003337041, 0.8849162011173185, 0.7077681874229346, 0.5905511811023622]
FL-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__flexus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__flexus	match	7	[0, 0.9866666666666667, 0.9688888888888889, 0.9443207126948775, 0.8898876404494382, 0.7950138504155124, 0.7211538461538461]	[0, 0.9866666666666667, 0.9688888888888889, 0.9422222222222222, 0.88, 0.6377777777777778, 0.5]	[0, 0.9866666666666668, 0.9688888888888889, 0.9432703003337041, 0.8849162011173185, 0.7077681874229346, 0.5905511811023622]
FL-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Janthinobacterium;s__lividum	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Janthinobacterium;s__lividum	match	7	[0, 0.9866666666666667, 0.9688888888888889, 0.9443207126948775, 0.8898876404494382, 0.7950138504155124, 0.7211538461538461]	[0, 0.9866666666666667, 0.9688888888888889, 0.9422222222222222, 0.88, 0.6377777777777778, 0.5]	[0, 0.9866666666666668, 0.9688888888888889, 0.9432703003337041, 0.8849162011173185, 0.7077681874229346, 0.5905511811023622]
FL-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae;g__Alicyclobacillus	underclassification	5	[0, 0.9866666666666667, 0.9688888888888889, 0.9443207126948775, 0.8898876404494382, 0.7950138504155124, 0.7211538461538461]	[0, 0.9866666666666667, 0.9688888888888889, 0.9422222222222222, 0.88, 0.6377777777777778, 0.5]	[0, 0.9866666666666668, 0.9688888888888889, 0.9432703003337041, 0.8849162011173185, 0.7077681874229346, 0.5905511811023622]
FL-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oceanospirillaceae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oceanospirillaceae	match	5	[0, 0.9866666666666667, 0.9688888888888889, 0.9443207126948775, 0.8898876404494382, 0.7950138504155124, 0.7211538461538461]	[0, 0.9866666666666667, 0.9688888888888889, 0.9422222222222222, 0.88, 0.6377777777777778, 0.5]	[0, 0.9866666666666668, 0.9688888888888889, 0.9432703003337041, 0.8849162011173185, 0.7077681874229346, 0.5905511811023622]
FL-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Microbacterium;s__chocolatum	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Microbacterium;s__chocolatum	match	7	[0, 0.9866666666666667, 0.9688888888888889, 0.9443207126948775, 0.8898876404494382, 0.7950138504155124, 0.7211538461538461]	[0, 0.9866666666666667, 0.9688888888888889, 0.9422222222222222, 0.88, 0.6377777777777778, 0.5]	[0, 0.9866666666666668, 0.9688888888888889, 0.9432703003337041, 0.8849162011173185, 0.7077681874229346, 0.5905511811023622]
FL-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Olleya	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	overclassification	5	[0, 0.9866666666666667, 0.9688888888888889, 0.9443207126948775, 0.8898876404494382, 0.7950138504155124, 0.7211538461538461]	[0, 0.9866666666666667, 0.9688888888888889, 0.9422222222222222, 0.88, 0.6377777777777778, 0.5]	[0, 0.9866666666666668, 0.9688888888888889, 0.9432703003337041, 0.8849162011173185, 0.7077681874229346, 0.5905511811023622]
FL-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae	match	5	[0, 0.9866666666666667, 0.9688888888888889, 0.9443207126948775, 0.8898876404494382, 0.7950138504155124, 0.7211538461538461]	[0, 0.9866666666666667, 0.9688888888888889, 0.9422222222222222, 0.88, 0.6377777777777778, 0.5]	[0, 0.9866666666666668, 0.9688888888888889, 0.9432703003337041, 0.8849162011173185, 0.7077681874229346, 0.5905511811023622]
FL-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Psychrobacter;s__pulmonis	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Psychrobacter;s__pacificensis	misclassification	6	[0, 0.9866666666666667, 0.9688888888888889, 0.9443207126948775, 0.8898876404494382, 0.7950138504155124, 0.7211538461538461]	[0, 0.9866666666666667, 0.9688888888888889, 0.9422222222222222, 0.88, 0.6377777777777778, 0.5]	[0, 0.9866666666666668, 0.9688888888888889, 0.9432703003337041, 0.8849162011173185, 0.7077681874229346, 0.5905511811023622]
FL-REF	6	4	sepp-paths	path:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptosporangiaceae	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptosporangiaceae;g__Planotetraspora	underclassification	5	[0, 0.9866666666666667, 0.9688888888888889, 0.9443207126948775, 0.8898876404494382, 0.7950138504155124, 0.7211538461538461]	[0, 0.9866666666666667, 0.9688888888888889, 0.9422222222222222, 0.88, 0.6377777777777778, 0.5]	[0, 0.9866666666666668, 0.9688888888888889, 0.9432703003337041, 0.8849162011173185, 0.7077681874229346, 0.5905511811023622]
