dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	overclassification	5	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.9041496201052016, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.7793450881612091, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.8371212121212122, 0.7793450881612091]
B1-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__acnes	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__acnes	match	7	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.9041496201052016, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.7793450881612091, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.8371212121212122, 0.7793450881612091]
B1-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__acnes	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__acnes	match	7	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.9041496201052016, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.7793450881612091, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.8371212121212122, 0.7793450881612091]
B1-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__epidermidis	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__epidermidis	match	7	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.9041496201052016, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.7793450881612091, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.8371212121212122, 0.7793450881612091]
B1-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella;s__parvula	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella;s__parvula	match	7	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.9041496201052016, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.7793450881612091, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.8371212121212122, 0.7793450881612091]
B1-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__aureus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__aureus	match	7	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.9041496201052016, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.7793450881612091, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.8371212121212122, 0.7793450881612091]
B1-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae;g__Methylotenera;s__mobilis	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae;g__Methylotenera;s__mobilis	match	7	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.9041496201052016, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.7793450881612091, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.8371212121212122, 0.7793450881612091]
B1-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Micrococcus;s__luteus	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Micrococcus;s__luteus	match	7	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.9041496201052016, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.7793450881612091, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.8371212121212122, 0.7793450881612091]
B1-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__nanceiensis	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__nanceiensis	match	7	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.9041496201052016, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.7793450881612091, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.8371212121212122, 0.7793450881612091]
B1-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__epidermidis	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__epidermidis	match	7	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.9041496201052016, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.7793450881612091, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.8371212121212122, 0.7793450881612091]
B1-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__aureus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__aureus	match	7	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.9041496201052016, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.7793450881612091, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.8371212121212122, 0.7793450881612091]
B1-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Lysinibacillus;s__boronitolerans	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Lysinibacillus;s__boronitolerans	match	7	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.9041496201052016, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.7793450881612091, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.8371212121212122, 0.7793450881612091]
B1-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__epidermidis	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__epidermidis	match	7	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.9041496201052016, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.7793450881612091, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.8371212121212122, 0.7793450881612091]
B1-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Roseomonas;s__mucosa	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Roseomonas;s__mucosa	match	7	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.9041496201052016, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.7793450881612091, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.8371212121212122, 0.7793450881612091]
B1-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__aureus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__aureus	match	7	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.9041496201052016, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.7793450881612091, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.8371212121212122, 0.7793450881612091]
B1-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Pedobacter;s__cryoconitis	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Pedobacter;s__cryoconitis	match	7	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.9041496201052016, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.7793450881612091, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.8371212121212122, 0.7793450881612091]
B1-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__epidermidis	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__epidermidis	match	7	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.9041496201052016, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.7793450881612091, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.8371212121212122, 0.7793450881612091]
B1-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Actinobacillus;s__porcinus	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Actinobacillus;s__porcinus	match	7	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.9041496201052016, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.7793450881612091, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.8371212121212122, 0.7793450881612091]
B1-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Brenneria;s__quercina	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Brenneria;s__quercina	match	7	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.9041496201052016, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.7793450881612091, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.8371212121212122, 0.7793450881612091]
B1-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Halomonas;s__anticariensis	misclassification	5	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.9041496201052016, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.7793450881612091, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.8371212121212122, 0.7793450881612091]
B1-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__aureus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__aureus	match	7	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.9041496201052016, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.7793450881612091, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.8371212121212122, 0.7793450881612091]
B1-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae;g__Methylobacterium;s__organophilum	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae;g__Methylobacterium;s__organophilum	match	7	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.9041496201052016, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.7793450881612091, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.8371212121212122, 0.7793450881612091]
B1-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__succinicans	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__succinicans	match	7	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.9041496201052016, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.7793450881612091, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.8371212121212122, 0.7793450881612091]
B1-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__acnes	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__acnes	match	7	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.9041496201052016, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.7793450881612091, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.8371212121212122, 0.7793450881612091]
B1-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia;s__aeria	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia;s__aeria	match	7	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.9041496201052016, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.7793450881612091, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.8371212121212122, 0.7793450881612091]
B1-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__indonesiensis	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__indonesiensis	match	7	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.9041496201052016, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.7793450881612091, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.8371212121212122, 0.7793450881612091]
B1-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__acnes	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__acnes	match	7	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.9041496201052016, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.7793450881612091, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.8371212121212122, 0.7793450881612091]
B1-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Tetrathiobacter;s__kashmirensis	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Tetrathiobacter;s__kashmirensis	match	7	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.9041496201052016, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.7793450881612091, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.8371212121212122, 0.7793450881612091]
B1-REF	6	6	sepp-otus	otus:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__acnes	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__acnes	match	7	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.9041496201052016, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.7793450881612091, 0.7793450881612091]	[0, 0.998992443324937, 0.9944584382871536, 0.9944584382871536, 0.9874055415617129, 0.8371212121212122, 0.7793450881612091]
