dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
FL-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__veronii	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__veronii	match	7	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.8366336633663366, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.6706349206349206, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.7444933920704846, 0.6488095238095238]
FL-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Afipia;s__broomeae	misclassification	5	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.8366336633663366, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.6706349206349206, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.7444933920704846, 0.6488095238095238]
FL-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__producta	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__producta	match	7	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.8366336633663366, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.6706349206349206, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.7444933920704846, 0.6488095238095238]
FL-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Asticcacaulis;s__biprosthecium	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Asticcacaulis;s__biprosthecium	match	7	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.8366336633663366, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.6706349206349206, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.7444933920704846, 0.6488095238095238]
FL-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae;g__Chromatium;s__okenii	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae;g__Chromatium;s__okenii	match	7	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.8366336633663366, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.6706349206349206, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.7444933920704846, 0.6488095238095238]
FL-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__flavefaciens	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__flavefaciens	match	7	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.8366336633663366, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.6706349206349206, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.7444933920704846, 0.6488095238095238]
FL-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales;f__Nostocaceae;g__;s__	k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales;f__Nostocaceae;g__Nodularia	misclassification	5	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.8366336633663366, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.6706349206349206, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.7444933920704846, 0.6488095238095238]
FL-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae;g__Spirochaeta;s__aurantia	k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae;g__Spirochaeta;s__aurantia	match	7	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.8366336633663366, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.6706349206349206, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.7444933920704846, 0.6488095238095238]
FL-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Janthinobacterium;s__lividum	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Janthinobacterium;s__lividum	match	7	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.8366336633663366, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.6706349206349206, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.7444933920704846, 0.6488095238095238]
FL-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Halothiobacillaceae;g__Halothiobacillus;s__hydrothermalis	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Halothiobacillaceae;g__Halothiobacillus;s__hydrothermalis	match	7	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.8366336633663366, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.6706349206349206, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.7444933920704846, 0.6488095238095238]
FL-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__veronii	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__veronii	match	7	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.8366336633663366, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.6706349206349206, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.7444933920704846, 0.6488095238095238]
FL-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus];s__gnavus	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Ruminococcus;s__gnavus	misclassification	5	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.8366336633663366, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.6706349206349206, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.7444933920704846, 0.6488095238095238]
FL-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;g__Alvinella;s__pompejana epibiont	misclassification	5	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.8366336633663366, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.6706349206349206, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.7444933920704846, 0.6488095238095238]
FL-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae;g__;s__	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae;g__Hydrocoleum	misclassification	5	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.8366336633663366, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.6706349206349206, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.7444933920704846, 0.6488095238095238]
FL-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Brevibacillus;s__reuszeri	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Brevibacillus;s__reuszeri	match	7	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.8366336633663366, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.6706349206349206, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.7444933920704846, 0.6488095238095238]
FL-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Stappia;s__indica	misclassification	5	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.8366336633663366, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.6706349206349206, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.7444933920704846, 0.6488095238095238]
FL-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Hyphomicrobium;s__zavarzinii	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Hyphomicrobium;s__zavarzinii	match	7	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.8366336633663366, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.6706349206349206, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.7444933920704846, 0.6488095238095238]
FL-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae;g__Ochrobactrum	misclassification	5	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.8366336633663366, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.6706349206349206, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.7444933920704846, 0.6488095238095238]
FL-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter;s__versatilis	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter;s__versatilis	match	7	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.8366336633663366, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.6706349206349206, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.7444933920704846, 0.6488095238095238]
FL-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Xenorhabdus	misclassification	5	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.8366336633663366, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.6706349206349206, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.7444933920704846, 0.6488095238095238]
FL-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oceanospirillaceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oceanospirillaceae	overclassification	5	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.8366336633663366, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.6706349206349206, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.7444933920704846, 0.6488095238095238]
FL-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__;s__	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Micromonospora	misclassification	5	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.8366336633663366, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.6706349206349206, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.7444933920704846, 0.6488095238095238]
FL-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales;f__Nostocaceae;g__;s__	k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales;f__Nostocaceae;g__Nostoc	misclassification	5	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.8366336633663366, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.6706349206349206, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.7444933920704846, 0.6488095238095238]
FL-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__;s__	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Actinoplanes	misclassification	5	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.8366336633663366, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.6706349206349206, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.7444933920704846, 0.6488095238095238]
FL-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;g__Helicobacter	misclassification	5	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.8366336633663366, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.6706349206349206, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.7444933920704846, 0.6488095238095238]
FL-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Rhizobium	misclassification	5	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.8366336633663366, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.6706349206349206, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.7444933920704846, 0.6488095238095238]
FL-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__;s__	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Micromonospora	misclassification	5	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.8366336633663366, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.6706349206349206, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.7444933920704846, 0.6488095238095238]
FL-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Paracoccus;s__marcusii	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Paracoccus;s__marcusii	match	7	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.8366336633663366, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.6706349206349206, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.7444933920704846, 0.6488095238095238]
FL-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Aeromonas;s__hydrophila	misclassification	5	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.8366336633663366, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.6706349206349206, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.7444933920704846, 0.6488095238095238]
FL-REF	6	2	sepp-otus	otus:gg138	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__;s__	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	overclassification	5	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.8366336633663366, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.6706349206349206, 0.6488095238095238]	[0, 0.998015873015873, 0.9861111111111112, 0.9841269841269841, 0.9761904761904762, 0.7444933920704846, 0.6488095238095238]
