dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
FL-REF	6	5	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__fragi	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__fragi	match	7	[0, 0.9861431870669746, 0.9675925925925926, 0.9440559440559441, 0.9002375296912114, 0.7935103244837758, 0.7350993377483444]	[0, 0.9861431870669746, 0.9653579676674365, 0.9353348729792148, 0.8752886836027713, 0.6212471131639723, 0.5127020785219399]	[0, 0.9861431870669746, 0.9664739884393064, 0.9396751740139211, 0.8875878220140515, 0.6968911917098446, 0.6040816326530611]
FL-REF	6	5	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__mexicanus	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__mexicanus	match	7	[0, 0.9861431870669746, 0.9675925925925926, 0.9440559440559441, 0.9002375296912114, 0.7935103244837758, 0.7350993377483444]	[0, 0.9861431870669746, 0.9653579676674365, 0.9353348729792148, 0.8752886836027713, 0.6212471131639723, 0.5127020785219399]	[0, 0.9861431870669746, 0.9664739884393064, 0.9396751740139211, 0.8875878220140515, 0.6968911917098446, 0.6040816326530611]
FL-REF	6	5	sepp-paths	path:gg138	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Leeuwenhoekiella;s__marinoflava	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Leeuwenhoekiella;s__marinoflava	match	7	[0, 0.9861431870669746, 0.9675925925925926, 0.9440559440559441, 0.9002375296912114, 0.7935103244837758, 0.7350993377483444]	[0, 0.9861431870669746, 0.9653579676674365, 0.9353348729792148, 0.8752886836027713, 0.6212471131639723, 0.5127020785219399]	[0, 0.9861431870669746, 0.9664739884393064, 0.9396751740139211, 0.8875878220140515, 0.6968911917098446, 0.6040816326530611]
FL-REF	6	5	sepp-paths	path:gg138	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium;s__mizutaii	underclassification	6	[0, 0.9861431870669746, 0.9675925925925926, 0.9440559440559441, 0.9002375296912114, 0.7935103244837758, 0.7350993377483444]	[0, 0.9861431870669746, 0.9653579676674365, 0.9353348729792148, 0.8752886836027713, 0.6212471131639723, 0.5127020785219399]	[0, 0.9861431870669746, 0.9664739884393064, 0.9396751740139211, 0.8875878220140515, 0.6968911917098446, 0.6040816326530611]
FL-REF	6	5	sepp-paths	path:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Agrococcus;s__jenensis	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Agrococcus;s__jenensis	match	7	[0, 0.9861431870669746, 0.9675925925925926, 0.9440559440559441, 0.9002375296912114, 0.7935103244837758, 0.7350993377483444]	[0, 0.9861431870669746, 0.9653579676674365, 0.9353348729792148, 0.8752886836027713, 0.6212471131639723, 0.5127020785219399]	[0, 0.9861431870669746, 0.9664739884393064, 0.9396751740139211, 0.8875878220140515, 0.6968911917098446, 0.6040816326530611]
FL-REF	6	5	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Pseudoalteromonadaceae;g__Pseudoalteromonas	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Pseudoalteromonadaceae;g__Pseudoalteromonas;s__porphyrae	underclassification	6	[0, 0.9861431870669746, 0.9675925925925926, 0.9440559440559441, 0.9002375296912114, 0.7935103244837758, 0.7350993377483444]	[0, 0.9861431870669746, 0.9653579676674365, 0.9353348729792148, 0.8752886836027713, 0.6212471131639723, 0.5127020785219399]	[0, 0.9861431870669746, 0.9664739884393064, 0.9396751740139211, 0.8875878220140515, 0.6968911917098446, 0.6040816326530611]
FL-REF	6	5	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__lwoffii	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__rhizosphaerae	misclassification	6	[0, 0.9861431870669746, 0.9675925925925926, 0.9440559440559441, 0.9002375296912114, 0.7935103244837758, 0.7350993377483444]	[0, 0.9861431870669746, 0.9653579676674365, 0.9353348729792148, 0.8752886836027713, 0.6212471131639723, 0.5127020785219399]	[0, 0.9861431870669746, 0.9664739884393064, 0.9396751740139211, 0.8875878220140515, 0.6968911917098446, 0.6040816326530611]
FL-REF	6	5	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Janthinobacterium;s__lividum	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Janthinobacterium;s__lividum	match	7	[0, 0.9861431870669746, 0.9675925925925926, 0.9440559440559441, 0.9002375296912114, 0.7935103244837758, 0.7350993377483444]	[0, 0.9861431870669746, 0.9653579676674365, 0.9353348729792148, 0.8752886836027713, 0.6212471131639723, 0.5127020785219399]	[0, 0.9861431870669746, 0.9664739884393064, 0.9396751740139211, 0.8875878220140515, 0.6968911917098446, 0.6040816326530611]
FL-REF	6	5	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Catabacteriaceae	k__Bacteria;p__Deferribacteres;c__Deferribacteres;o__Deferribacterales;f__Deferribacteraceae;g__Deferribacter;s__abyssi	misclassification	1	[0, 0.9861431870669746, 0.9675925925925926, 0.9440559440559441, 0.9002375296912114, 0.7935103244837758, 0.7350993377483444]	[0, 0.9861431870669746, 0.9653579676674365, 0.9353348729792148, 0.8752886836027713, 0.6212471131639723, 0.5127020785219399]	[0, 0.9861431870669746, 0.9664739884393064, 0.9396751740139211, 0.8875878220140515, 0.6968911917098446, 0.6040816326530611]
FL-REF	6	5	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__splendidus	underclassification	5	[0, 0.9861431870669746, 0.9675925925925926, 0.9440559440559441, 0.9002375296912114, 0.7935103244837758, 0.7350993377483444]	[0, 0.9861431870669746, 0.9653579676674365, 0.9353348729792148, 0.8752886836027713, 0.6212471131639723, 0.5127020785219399]	[0, 0.9861431870669746, 0.9664739884393064, 0.9396751740139211, 0.8875878220140515, 0.6968911917098446, 0.6040816326530611]
FL-REF	6	5	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__longiquaesitum	underclassification	6	[0, 0.9861431870669746, 0.9675925925925926, 0.9440559440559441, 0.9002375296912114, 0.7935103244837758, 0.7350993377483444]	[0, 0.9861431870669746, 0.9653579676674365, 0.9353348729792148, 0.8752886836027713, 0.6212471131639723, 0.5127020785219399]	[0, 0.9861431870669746, 0.9664739884393064, 0.9396751740139211, 0.8875878220140515, 0.6968911917098446, 0.6040816326530611]
FL-REF	6	5	sepp-paths	path:gg138	k__Archaea;p__Euryarchaeota;0.651:c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae	k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae;g__halophilic	misclassification	2	[0, 0.9861431870669746, 0.9675925925925926, 0.9440559440559441, 0.9002375296912114, 0.7935103244837758, 0.7350993377483444]	[0, 0.9861431870669746, 0.9653579676674365, 0.9353348729792148, 0.8752886836027713, 0.6212471131639723, 0.5127020785219399]	[0, 0.9861431870669746, 0.9664739884393064, 0.9396751740139211, 0.8875878220140515, 0.6968911917098446, 0.6040816326530611]
FL-REF	6	5	sepp-paths	path:gg138	k__Bacteria;p__Fibrobacteres;c__Fibrobacteria;o__Fibrobacterales;f__Fibrobacteraceae;g__Fibrobacter;s__succinogenes	k__Bacteria;p__Fibrobacteres;c__Fibrobacteria;o__Fibrobacterales;f__Fibrobacteraceae;g__Fibrobacter;s__succinogenes	match	7	[0, 0.9861431870669746, 0.9675925925925926, 0.9440559440559441, 0.9002375296912114, 0.7935103244837758, 0.7350993377483444]	[0, 0.9861431870669746, 0.9653579676674365, 0.9353348729792148, 0.8752886836027713, 0.6212471131639723, 0.5127020785219399]	[0, 0.9861431870669746, 0.9664739884393064, 0.9396751740139211, 0.8875878220140515, 0.6968911917098446, 0.6040816326530611]
FL-REF	6	5	sepp-paths	path:gg138	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae;g__Phormidium;s__murrayii	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae;g__Phormidium;s__murrayii	match	7	[0, 0.9861431870669746, 0.9675925925925926, 0.9440559440559441, 0.9002375296912114, 0.7935103244837758, 0.7350993377483444]	[0, 0.9861431870669746, 0.9653579676674365, 0.9353348729792148, 0.8752886836027713, 0.6212471131639723, 0.5127020785219399]	[0, 0.9861431870669746, 0.9664739884393064, 0.9396751740139211, 0.8875878220140515, 0.6968911917098446, 0.6040816326530611]
FL-REF	6	5	sepp-paths	path:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Thermomonosporaceae;g__Actinomadura;s__vinacea	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Thermomonosporaceae;g__Actinomadura;s__vinacea	match	7	[0, 0.9861431870669746, 0.9675925925925926, 0.9440559440559441, 0.9002375296912114, 0.7935103244837758, 0.7350993377483444]	[0, 0.9861431870669746, 0.9653579676674365, 0.9353348729792148, 0.8752886836027713, 0.6212471131639723, 0.5127020785219399]	[0, 0.9861431870669746, 0.9664739884393064, 0.9396751740139211, 0.8875878220140515, 0.6968911917098446, 0.6040816326530611]
FL-REF	6	5	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Polyangiaceae	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Polyangiaceae	match	5	[0, 0.9861431870669746, 0.9675925925925926, 0.9440559440559441, 0.9002375296912114, 0.7935103244837758, 0.7350993377483444]	[0, 0.9861431870669746, 0.9653579676674365, 0.9353348729792148, 0.8752886836027713, 0.6212471131639723, 0.5127020785219399]	[0, 0.9861431870669746, 0.9664739884393064, 0.9396751740139211, 0.8875878220140515, 0.6968911917098446, 0.6040816326530611]
FL-REF	6	5	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium	underclassification	4	[0, 0.9861431870669746, 0.9675925925925926, 0.9440559440559441, 0.9002375296912114, 0.7935103244837758, 0.7350993377483444]	[0, 0.9861431870669746, 0.9653579676674365, 0.9353348729792148, 0.8752886836027713, 0.6212471131639723, 0.5127020785219399]	[0, 0.9861431870669746, 0.9664739884393064, 0.9396751740139211, 0.8875878220140515, 0.6968911917098446, 0.6040816326530611]
FL-REF	6	5	sepp-paths	path:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Nocardioides	underclassification	5	[0, 0.9861431870669746, 0.9675925925925926, 0.9440559440559441, 0.9002375296912114, 0.7935103244837758, 0.7350993377483444]	[0, 0.9861431870669746, 0.9653579676674365, 0.9353348729792148, 0.8752886836027713, 0.6212471131639723, 0.5127020785219399]	[0, 0.9861431870669746, 0.9664739884393064, 0.9396751740139211, 0.8875878220140515, 0.6968911917098446, 0.6040816326530611]
FL-REF	6	5	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Pseudoruegeria	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	overclassification	5	[0, 0.9861431870669746, 0.9675925925925926, 0.9440559440559441, 0.9002375296912114, 0.7935103244837758, 0.7350993377483444]	[0, 0.9861431870669746, 0.9653579676674365, 0.9353348729792148, 0.8752886836027713, 0.6212471131639723, 0.5127020785219399]	[0, 0.9861431870669746, 0.9664739884393064, 0.9396751740139211, 0.8875878220140515, 0.6968911917098446, 0.6040816326530611]
FL-REF	6	5	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	overclassification	5	[0, 0.9861431870669746, 0.9675925925925926, 0.9440559440559441, 0.9002375296912114, 0.7935103244837758, 0.7350993377483444]	[0, 0.9861431870669746, 0.9653579676674365, 0.9353348729792148, 0.8752886836027713, 0.6212471131639723, 0.5127020785219399]	[0, 0.9861431870669746, 0.9664739884393064, 0.9396751740139211, 0.8875878220140515, 0.6968911917098446, 0.6040816326530611]
FL-REF	6	5	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae;g__Methylobacterium	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae;g__Methylobacterium;s__hispanicum	underclassification	6	[0, 0.9861431870669746, 0.9675925925925926, 0.9440559440559441, 0.9002375296912114, 0.7935103244837758, 0.7350993377483444]	[0, 0.9861431870669746, 0.9653579676674365, 0.9353348729792148, 0.8752886836027713, 0.6212471131639723, 0.5127020785219399]	[0, 0.9861431870669746, 0.9664739884393064, 0.9396751740139211, 0.8875878220140515, 0.6968911917098446, 0.6040816326530611]
FL-REF	6	5	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__stutzeri	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__stutzeri	match	7	[0, 0.9861431870669746, 0.9675925925925926, 0.9440559440559441, 0.9002375296912114, 0.7935103244837758, 0.7350993377483444]	[0, 0.9861431870669746, 0.9653579676674365, 0.9353348729792148, 0.8752886836027713, 0.6212471131639723, 0.5127020785219399]	[0, 0.9861431870669746, 0.9664739884393064, 0.9396751740139211, 0.8875878220140515, 0.6968911917098446, 0.6040816326530611]
FL-REF	6	5	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Paenibacillus	underclassification	5	[0, 0.9861431870669746, 0.9675925925925926, 0.9440559440559441, 0.9002375296912114, 0.7935103244837758, 0.7350993377483444]	[0, 0.9861431870669746, 0.9653579676674365, 0.9353348729792148, 0.8752886836027713, 0.6212471131639723, 0.5127020785219399]	[0, 0.9861431870669746, 0.9664739884393064, 0.9396751740139211, 0.8875878220140515, 0.6968911917098446, 0.6040816326530611]
FL-REF	6	5	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Polyangiaceae	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Polyangiaceae	match	5	[0, 0.9861431870669746, 0.9675925925925926, 0.9440559440559441, 0.9002375296912114, 0.7935103244837758, 0.7350993377483444]	[0, 0.9861431870669746, 0.9653579676674365, 0.9353348729792148, 0.8752886836027713, 0.6212471131639723, 0.5127020785219399]	[0, 0.9861431870669746, 0.9664739884393064, 0.9396751740139211, 0.8875878220140515, 0.6968911917098446, 0.6040816326530611]
FL-REF	6	5	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__perfringens	underclassification	5	[0, 0.9861431870669746, 0.9675925925925926, 0.9440559440559441, 0.9002375296912114, 0.7935103244837758, 0.7350993377483444]	[0, 0.9861431870669746, 0.9653579676674365, 0.9353348729792148, 0.8752886836027713, 0.6212471131639723, 0.5127020785219399]	[0, 0.9861431870669746, 0.9664739884393064, 0.9396751740139211, 0.8875878220140515, 0.6968911917098446, 0.6040816326530611]
FL-REF	6	5	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Alkaliphilus;s__transvaalensis	underclassification	4	[0, 0.9861431870669746, 0.9675925925925926, 0.9440559440559441, 0.9002375296912114, 0.7935103244837758, 0.7350993377483444]	[0, 0.9861431870669746, 0.9653579676674365, 0.9353348729792148, 0.8752886836027713, 0.6212471131639723, 0.5127020785219399]	[0, 0.9861431870669746, 0.9664739884393064, 0.9396751740139211, 0.8875878220140515, 0.6968911917098446, 0.6040816326530611]
FL-REF	6	5	sepp-paths	path:gg138	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Yeosuana	underclassification	5	[0, 0.9861431870669746, 0.9675925925925926, 0.9440559440559441, 0.9002375296912114, 0.7935103244837758, 0.7350993377483444]	[0, 0.9861431870669746, 0.9653579676674365, 0.9353348729792148, 0.8752886836027713, 0.6212471131639723, 0.5127020785219399]	[0, 0.9861431870669746, 0.9664739884393064, 0.9396751740139211, 0.8875878220140515, 0.6968911917098446, 0.6040816326530611]
FL-REF	6	5	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae	match	5	[0, 0.9861431870669746, 0.9675925925925926, 0.9440559440559441, 0.9002375296912114, 0.7935103244837758, 0.7350993377483444]	[0, 0.9861431870669746, 0.9653579676674365, 0.9353348729792148, 0.8752886836027713, 0.6212471131639723, 0.5127020785219399]	[0, 0.9861431870669746, 0.9664739884393064, 0.9396751740139211, 0.8875878220140515, 0.6968911917098446, 0.6040816326530611]
FL-REF	6	5	sepp-paths	path:gg138	k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__primitia	k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__primitia	match	7	[0, 0.9861431870669746, 0.9675925925925926, 0.9440559440559441, 0.9002375296912114, 0.7935103244837758, 0.7350993377483444]	[0, 0.9861431870669746, 0.9653579676674365, 0.9353348729792148, 0.8752886836027713, 0.6212471131639723, 0.5127020785219399]	[0, 0.9861431870669746, 0.9664739884393064, 0.9396751740139211, 0.8875878220140515, 0.6968911917098446, 0.6040816326530611]
FL-REF	6	5	sepp-paths	path:gg138	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__plebeius	underclassification	6	[0, 0.9861431870669746, 0.9675925925925926, 0.9440559440559441, 0.9002375296912114, 0.7935103244837758, 0.7350993377483444]	[0, 0.9861431870669746, 0.9653579676674365, 0.9353348729792148, 0.8752886836027713, 0.6212471131639723, 0.5127020785219399]	[0, 0.9861431870669746, 0.9664739884393064, 0.9396751740139211, 0.8875878220140515, 0.6968911917098446, 0.6040816326530611]
