FJ893901.1.1352	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Pseudomonadales;D_4__Pseudomonadaceae;D_5__Pseudomonas;D_6__uncultured bacterium
KR902497.3236.4721	D_0__Bacteria;D_1__Cyanobacteria;D_2__Chloroplast
HQ672898.1.1519	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__Acidimicrobiales;D_4__uncultured;D_5__uncultured bacterium;D_6__uncultured bacterium
KC471125.1.1401	D_0__Bacteria;D_1__Acidobacteria;D_2__AT-s3-28;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium
HM103869.1.978	D_0__Archaea;D_1__WSA2;D_2__20a-9;D_3__uncultured euryarchaeote;D_4__uncultured euryarchaeote;D_5__uncultured euryarchaeote;D_6__uncultured euryarchaeote
FJ558301.1.1272	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Pasteurellales;D_4__Pasteurellaceae;D_5__Haemophilus;D_6__uncultured bacterium
EF586025.1.1459	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Family XI;D_5__Tepidimicrobium;D_6__uncultured bacterium
JQ428004.1.1403	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodobacterales;D_4__Rhodobacteraceae;D_5__uncultured;D_6__uncultured bacterium
KJ589778.1.1486	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade;D_4__Deep 1;D_5__uncultured SAR11 cluster alpha proteobacterium;D_6__uncultured SAR11 cluster alpha proteobacterium
AJ969447.1.1470	D_0__Bacteria;D_1__Thermodesulfobacteria;D_2__Thermodesulfobacteria;D_3__Thermodesulfobacteriales;D_4__Thermodesulfobacteriaceae;D_5__Thermodesulfatator;D_6__uncultured Thermodesulfobacteriaceae bacterium
EU194834.1.1518	D_0__Bacteria;D_1__Deferribacteres;D_2__Deferribacteres;D_3__Deferribacterales;D_4__Deferribacteraceae;D_5__uncultured;D_6__uncultured Deferribacteres bacterium
KF786720.1.1342	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__Rhodospirillaceae;D_5__uncultured;D_6__uncultured Rhodospirillaceae bacterium
FJ598358.1.1459	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Thiotrichales;D_4__Thiotrichaceae;D_5__Thiothrix;D_6__uncultured bacterium
AF534693.1.1258	D_0__Bacteria;D_1__Cyanobacteria;D_2__Cyanobacteria;D_3__SubsectionIII;D_4__FamilyI;D_5__Oscillatoria;D_6__Hormoscilla spongeliae
EU475560.1.1404	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Peptostreptococcaceae;D_5__Intestinibacter;D_6__uncultured bacterium
EU778671.1.1274	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Bacteroidales S24-7 group;D_5__uncultured bacterium;D_6__uncultured bacterium
AB742115.1.1431	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Papillibacter;D_6__uncultured Firmicutes bacterium
AB192288.1.1367	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Desulfovibrionales;D_4__Desulfovibrionaceae;D_5__Desulfovibrio;D_6__uncultured delta proteobacterium
AY534094.1.1503	D_0__Bacteria;D_1__Chloroflexi;D_2__SAR202 clade;D_3__uncultured Chloroflexi bacterium;D_4__uncultured Chloroflexi bacterium;D_5__uncultured Chloroflexi bacterium;D_6__uncultured Chloroflexi bacterium
DQ889900.1.1554	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Xanthomonadales;D_4__JTB255 marine benthic group;D_5__uncultured gamma proteobacterium;D_6__uncultured gamma proteobacterium
AB198499.1.1339	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminococcaceae UCG-010;D_6__uncultured Clostridiales bacterium
AB661590.1.1483	D_0__Bacteria;D_1__Nitrospinae;D_2__Belgica2005-10-ZG-3;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium
FJ671953.1.1396	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Porphyromonadaceae;D_5__Proteiniphilum;D_6__uncultured bacterium
AB874564.1.1459	D_0__Bacteria;D_1__Spirochaetae;D_2__Spirochaetes;D_3__Spirochaetales;D_4__Spirochaetaceae;D_5__Sphaerochaeta;Ambiguous_taxa
KT308657.1.1446	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Planctomycetales;D_4__Planctomycetaceae;D_5__Planctomyces;D_6__uncultured Planctomyces sp.
FJ203007.1.1469	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Oceanospirillales;D_4__Hahellaceae;D_5__Hahella;D_6__uncultured bacterium
HM186002.1.1382	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 6;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium
EF096228.1.1393	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__uncultured;D_6__uncultured bacterium
HM186578.1.1328	D_0__Bacteria;D_1__Chloroflexi;D_2__JG30-KF-CM66;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium
EF520583.1.1480	D_0__Bacteria;D_1__Deinococcus-Thermus;D_2__Deinococci;D_3__KD3-62
EU681930.1.914	D_0__Archaea;D_1__Aenigmarchaeota;D_2__Aenigmarchaeota Incertae Sedis;D_3__Unknown Order;D_4__Unknown Family;D_5__Candidatus Aenigmarchaeum;D_6__uncultured archaeon
EU373945.1.1465	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 21;D_3__uncultured Acidobacterium sp.;D_4__uncultured Acidobacterium sp.;D_5__uncultured Acidobacterium sp.;D_6__uncultured Acidobacterium sp.
EU373910.1.1525	D_0__Bacteria;D_1__TM6 Dependentiae;D_2__uncultured delta proteobacterium;D_3__uncultured delta proteobacterium;D_4__uncultured delta proteobacterium;D_5__uncultured delta proteobacterium;D_6__uncultured delta proteobacterium
JX472344.1.1360	D_0__Bacteria;D_1__Actinobacteria;D_2__OPB41;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium
EF516668.1.1270	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__Ktedonobacterales;D_4__Ktedonobacteraceae;D_5__uncultured;D_6__uncultured bacterium
EU777866.1.1397	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Eisenbergiella;D_6__uncultured bacterium
AB364884.1.1512	D_0__Bacteria;D_1__Omnitrophica;D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium
KF318250.1.1396	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Verrucomicrobiales;D_4__Verrucomicrobiaceae;D_5__Akkermansia;D_6__uncultured Verrucomicrobia bacterium
JN522144.1.1384	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__0319-6G20;D_5__uncultured organism;D_6__uncultured organism
EU472451.1.1368	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Peptostreptococcaceae;D_5__Romboutsia;D_6__uncultured bacterium
GQ134454.1.1402	D_0__Bacteria;D_1__Spirochaetae;D_2__Spirochaetes;D_3__Spirochaetales;D_4__Spirochaetaceae;D_5__Sphaerochaeta;D_6__uncultured bacterium
FJ477300.1.1237	D_0__Bacteria;D_1__Proteobacteria;D_2__Betaproteobacteria;D_3__Burkholderiales;D_4__Oxalobacteraceae;D_5__Massilia
JN579975.1.1535	D_0__Bacteria;D_1__Proteobacteria;D_2__Betaproteobacteria;D_3__Burkholderiales;D_4__Comamonadaceae;D_5__Ramlibacter;D_6__uncultured bacterium
CEUZ01096032.553.2032	D_0__Bacteria;D_1__Chloroflexi;D_2__TK10;D_3__marine metagenome;D_4__marine metagenome;D_5__marine metagenome;D_6__marine metagenome
GQ026618.1.1351	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Peptostreptococcaceae;D_5__Eubacterium yurii group;D_6__uncultured bacterium
EU181512.1.1532	D_0__Bacteria;D_1__Planctomycetes;D_2__Pla4 lineage;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium
KM650879.1.1446	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__PeH15;D_5__uncultured Bacteroidetes bacterium;D_6__uncultured Bacteroidetes bacterium
HQ216357.1.1242	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Rhodobiaceae;D_5__uncultured;D_6__uncultured bacterium
HQ642789.1.1374	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__I-10;D_5__uncultured bacterium;D_6__uncultured bacterium
FJ681072.1.1425	D_0__Bacteria;D_1__Tenericutes;D_2__Mollicutes;D_3__Mollicutes RF9;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium
EF595525.1.1531	D_0__Bacteria;D_1__Cyanobacteria;D_2__Chloroplast
KT952816.1.1499	D_0__Bacteria;D_1__Spirochaetae;D_2__Spirochaetes;D_3__Spirochaetales;D_4__Spirochaetaceae;D_5__Spirochaeta 2;D_6__uncultured bacterium
FJ678562.1.1441	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Blautia;D_6__uncultured bacterium
HM448257.1.1423	D_0__Bacteria;D_1__Acidobacteria;D_2__Blastocatellia;D_3__Blastocatellales;D_4__Blastocatellaceae Subgroup 4;D_5__Candidatus Chloracidobacterium;D_6__uncultured Acidobacteria bacterium
KF963663.1.1360	D_0__Bacteria;D_1__Microgenomates;D_2__Candidatus Collierbacteria;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium
EU790992.1.1553	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Lactobacillales;D_4__Lactobacillaceae;D_5__Lactobacillus;D_6__uncultured bacterium
AB248648.1.1412	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__Rhodospirillaceae;D_5__uncultured;D_6__uncultured bacterium
CU466778.2.1372	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__Bdellovibrio;D_6__uncultured delta proteobacterium
AB600374.1.921	D_0__Archaea;D_1__Euryarchaeota;D_2__Thermoplasmata;D_3__Thermoplasmatales;D_4__A10;D_5__uncultured archaeon;D_6__uncultured archaeon
KM650961.1.1391	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Bacteroidales S24-7 group;D_5__uncultured Firmicutes bacterium;D_6__uncultured Firmicutes bacterium
AB294338.1.1433	D_0__Bacteria;D_1__Bacteroidetes;D_2__Cytophagia;D_3__Cytophagales;D_4__Cytophagaceae;D_5__Cytophaga;D_6__uncultured bacterium
EU471932.1.1406	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Christensenellaceae;D_5__Christensenellaceae R-7 group;D_6__uncultured bacterium
EF683072.1.1457	D_0__Bacteria;D_1__Cyanobacteria;D_2__Cyanobacteria;D_3__SubsectionII;D_4__FamilyII;D_5__Chroococcidiopsis;D_6__uncultured cyanobacterium
KF990061.1.1498	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Thermoanaerobacterales;D_4__Thermoanaerobacteraceae;D_5__Syntrophaceticus;D_6__uncultured bacterium
GU389348.1.1266	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__Anaerolineales;D_4__Anaerolineaceae;D_5__uncultured;D_6__uncultured bacterium
LCOX01000043.1193.4545	D_0__Bacteria;D_1__Parcubacteria;D_2__Candidatus Jorgensenbacteria
AB494954.1.1522	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Bacteroidales BS11 gut group;D_5__uncultured bacterium;D_6__uncultured bacterium
HM187564.1.1299	D_0__Archaea;D_1__Thaumarchaeota;D_2__Soil Crenarchaeotic GroupSCG;D_3__Unknown Order;D_4__Unknown Family;D_5__Candidatus Nitrososphaera;D_6__uncultured archaeon
AF445671.1.1489	D_0__Bacteria;D_1__BRC1;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa
AM997901.1.1476	D_0__Bacteria;D_1__Lentisphaerae;D_2__Lentisphaeria;D_3__Victivallales;D_4__Arctic95B-14
GQ402802.1.1464	D_0__Bacteria;D_1__TM6 Dependentiae;D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium
AM936248.1.1336	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Planctomycetales;D_4__Planctomycetaceae;D_5__Pir4 lineage;Ambiguous_taxa
KT308828.1.1509	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Prolixibacteraceae;D_5__Meniscus;D_6__uncultured Meniscus sp.
JQ982545.1.1228	D_0__Bacteria;D_1__Proteobacteria;D_2__Betaproteobacteria;D_3__Burkholderiales;D_4__Oxalobacteraceae;D_5__Candidatus Vidania;D_6__Candidatus Vidania fulgoroideae
AOJO01000055.1063.2699	D_0__Archaea;D_1__Euryarchaeota;D_2__Halobacteria;D_3__Halobacteriales;D_4__Halobacteriaceae;D_5__Halorubrum
FJ664794.1.1420	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodobacterales;D_4__Rhodobacteraceae;D_5__Albimonas;D_6__uncultured alpha proteobacterium
EU132262.1.1242	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 11;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium
EU457666.1.1389	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Lachnospiraceae UCG-008;D_6__uncultured bacterium
KJ159323.1.1520	D_0__Bacteria;D_1__Firmicutes;D_2__Negativicutes;D_3__Selenomonadales;D_4__Veillonellaceae;D_5__Selenomonas 1;D_6__uncultured bacterium
KC011131.1.1489	D_0__Bacteria;D_1__FBP;D_2__uncultured soil bacterium;D_3__uncultured soil bacterium;D_4__uncultured soil bacterium;D_5__uncultured soil bacterium;D_6__uncultured soil bacterium
KJ619984.1.1532	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Xanthomonadales;D_4__Xanthomonadaceae;D_5__Stenotrophomonas;D_6__uncultured Stenotrophomonas sp.
EU385705.1.1423	D_0__Bacteria;D_1__Parcubacteria;D_2__Candidatus Kuenenbacteria;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium
JN088203.1.1352	D_0__Bacteria;D_1__Firmicutes;D_2__Negativicutes;D_3__Selenomonadales;D_4__uncultured
EF018400.1.1338	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Rhizobiales Incertae Sedis;D_5__Rhizomicrobium;D_6__uncultured proteobacterium
KP183089.1.1489	D_0__Bacteria;D_1__Bacteroidetes;D_2__Sphingobacteriia;D_3__Sphingobacteriales;D_4__Sphingobacteriaceae;D_5__Sphingobacterium;D_6__uncultured Sphingobacterium sp.
EU791232.1.1502	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Clostridiaceae 1;D_5__Candidatus Arthromitus;D_6__uncultured bacterium
HM218903.1.1489	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Porphyromonadaceae;D_5__uncultured;D_6__uncultured bacterium
JN476239.1.1414	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Phycisphaerales;D_4__Phycisphaeraceae;D_5__uncultured;D_6__uncultured organism
GQ397065.1.1456	D_0__Bacteria;D_1__Cyanobacteria;D_2__Cyanobacteria;D_3__SubsectionIII;D_4__FamilyI;D_5__Phormidium;D_6__uncultured bacterium
GU179753.1.1544	D_0__Bacteria;D_1__Atribacteria;D_2__uncultured candidate division JS1 bacterium;D_3__uncultured candidate division JS1 bacterium;D_4__uncultured candidate division JS1 bacterium;D_5__uncultured candidate division JS1 bacterium;D_6__uncultured candidate division JS1 bacterium
KT308590.1.1448	D_0__Bacteria;D_1__Proteobacteria;D_2__Betaproteobacteria;D_3__Burkholderiales;D_4__Comamonadaceae;D_5__Sphaerotilus;D_6__uncultured Leptothrix sp.
KM650298.1.1445	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Rikenellaceae;D_5__Alistipes;D_6__uncultured Bacteroidetes bacterium
JN178547.1.1522	D_0__Bacteria;D_1__Actinobacteria;D_2__Nitriliruptoria;D_3__Euzebyales;D_4__Euzebyaceae;D_5__uncultured;D_6__uncultured bacterium
AY592569.1.1263	D_0__Bacteria;D_1__Actinobacteria;D_2__OPB41;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium
AJ969792.1.916	D_0__Archaea;D_1__Euryarchaeota;D_2__Thermoplasmata;D_3__Thermoplasmatales;D_4__CCA47;D_5__uncultured archaeon;D_6__uncultured archaeon
JX240548.1.1501	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bradymonadales;D_4__uncultured proteobacterium;D_5__uncultured proteobacterium;D_6__uncultured proteobacterium
FJ485018.1.1282	D_0__Bacteria;D_1__RBG-1 Zixibacteria;D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium
EU778301.1.1411	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Bacteroidaceae;D_5__Bacteroides;D_6__uncultured bacterium
KT308651.1.1429	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Xanthomonadales;D_4__Xanthomonadaceae;D_5__uncultured
KM251170.1.1450	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Clostridiaceae 1;D_5__Oxobacter;D_6__uncultured bacterium
FN820415.1.1346	D_0__Archaea;D_1__Thaumarchaeota;D_2__Marine Group I;D_3__Unknown Order;D_4__Unknown Family;D_5__Candidatus Nitrosopumilus;D_6__uncultured archaeon
AF402990.1.1018	D_0__Archaea;D_1__Bathyarchaeota;D_2__uncultured archaeon;D_3__uncultured archaeon;D_4__uncultured archaeon;D_5__uncultured archaeon;D_6__uncultured archaeon
AF419630.1.1443	D_0__Archaea;D_1__Euryarchaeota;D_2__Methanomicrobia;D_3__ANME-1;D_4__uncultured archaeon;D_5__uncultured archaeon;D_6__uncultured archaeon
GQ263273.1.1438	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Hyphomicrobiaceae;D_5__Pelagibacterium;D_6__uncultured bacterium
LN570628.1.1379	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__HTA4;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium
HQ450141.1.1482	D_0__Bacteria;D_1__Proteobacteria;D_2__Betaproteobacteria;D_3__SC-I-84;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium
AB924403.1.1507	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Halanaerobiales;D_4__P9X2b7H03;D_5__uncultured bacterium;D_6__uncultured bacterium
GQ327257.1.1340	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Lachnoclostridium 12;D_6__uncultured rumen bacterium
DQ906885.1.1489	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Desulfurellales;D_4__Desulfurellaceae;D_5__H16;D_6__uncultured bacterium
EU134201.1.1319	D_0__Bacteria;D_1__Chloroflexi;D_2__JG30-KF-CM66;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium
KJ176810.1.1433	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__Anaerolineales;D_4__Anaerolineaceae;D_5__uncultured;D_6__uncultured bacterium
AB934709.1.1343	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Bacteroidales S24-7 group;D_5__uncultured bacterium;D_6__uncultured bacterium
KC437359.1.1478	D_0__Bacteria;D_1__Armatimonadetes;D_2__Fimbriimonadia;D_3__Fimbriimonadales;D_4__Fimbriimonadaceae;D_5__uncultured bacterium;D_6__uncultured bacterium
AB661538.1.1492	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__ODP1230B30.09;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium
KF433858.1.1223	D_0__Bacteria;D_1__Proteobacteria;D_2__Betaproteobacteria;D_3__Burkholderiales;D_4__Alcaligenaceae;D_5__Alcaligenes
HM062256.1.1452	D_0__Bacteria;D_1__Acidobacteria;D_2__Blastocatellia;D_3__Blastocatellales;D_4__Blastocatellaceae Subgroup 4;D_5__Tellurimicrobium
GQ214086.1.1474	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 6;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium
JN178045.1.1508	D_0__Bacteria;D_1__Bacteroidetes;D_2__Cytophagia;D_3__Cytophagales;D_4__Flammeovirgaceae;D_5__Tunicatimonas;D_6__uncultured bacterium
Y17632.1.2184	D_0__Bacteria;D_1__Cyanobacteria;D_2__Chloroplast
HM185928.1.1385	D_0__Bacteria;D_1__Nitrospirae;D_2__Nitrospira;D_3__Nitrospirales;D_4__FW13;D_5__uncultured bacterium;D_6__uncultured bacterium
AY991384.1.1284	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__uncultured;D_6__uncultured bacterium
GU119029.1.1450	D_0__Bacteria;D_1__Bacteroidetes;D_2__Cytophagia;D_3__Cytophagales;D_4__Flammeovirgaceae;D_5__uncultured;D_6__uncultured bacterium
KM650745.1.1451	D_0__Bacteria;D_1__Elusimicrobia;D_2__Elusimicrobia;D_3__Lineage I;D_4__Unknown Family;D_5__Candidatus Endomicrobium;D_6__uncultured Elusimicrobia bacterium
KF843411.1.1357	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Rikenellaceae;D_5__dgA-11 gut group;D_6__uncultured bacterium
FJ712503.1.1491	D_0__Bacteria;D_1__Deferribacteres;D_2__Deferribacteres Incertae Sedis;D_3__Unknown Order;D_4__Unknown Family;D_5__Caldithrix;D_6__uncultured bacterium
EU644094.1.1434	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__Anaerolineales;D_4__Anaerolineaceae;D_5__Leptolinea;D_6__uncultured bacterium
EU458682.1.1397	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Fusicatenibacter;D_6__uncultured bacterium
AM982639.1.1500	D_0__Bacteria;D_1__Bacteroidetes;D_2__Flavobacteriia;D_3__Flavobacteriales;D_4__Cryomorphaceae;D_5__Brumimicrobium;D_6__uncultured bacterium
DQ455992.1.1451	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Rikenellaceae;D_5__Rikenellaceae RC9 gut group;D_6__uncultured bacterium
CEUM01076510.160.1665	D_0__Bacteria;D_1__Bacteroidetes;D_2__Sphingobacteriia;D_3__Sphingobacteriales;D_4__Saprospiraceae;D_5__uncultured
JN038804.1.1551	D_0__Bacteria;D_1__Parcubacteria;D_2__Candidatus Azambacteria;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium
AB630547.1.1427	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__Anaerolineales;D_4__Anaerolineaceae;D_5__uncultured;D_6__uncultured bacterium
JQ993593.1.1438	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Tyzzerella 3
AB329764.1.1398	D_0__Archaea;D_1__Euryarchaeota;D_2__Thermoplasmata;D_3__Thermoplasmatales;D_4__Marine Group III;D_5__uncultured archaeon;D_6__uncultured archaeon
AY592127.1.1250	D_0__Bacteria;D_1__Chloroflexi;D_2__uncultured;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium
