dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
FL-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__fragi	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__fragi	match	7	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.8422619047619048, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.6535796766743649, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.7360208062418725, 0.628175519630485]
FL-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__mexicanus	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__mexicanus	match	7	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.8422619047619048, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.6535796766743649, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.7360208062418725, 0.628175519630485]
FL-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Leeuwenhoekiella;s__marinoflava	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Leeuwenhoekiella;s__marinoflava	match	7	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.8422619047619048, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.6535796766743649, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.7360208062418725, 0.628175519630485]
FL-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium;s__mizutaii	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium;s__mizutaii	match	7	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.8422619047619048, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.6535796766743649, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.7360208062418725, 0.628175519630485]
FL-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Agrococcus;s__jenensis	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Agrococcus;s__jenensis	match	7	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.8422619047619048, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.6535796766743649, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.7360208062418725, 0.628175519630485]
FL-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Pseudoalteromonadaceae;g__Pseudoalteromonas;s__porphyrae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Pseudoalteromonadaceae;g__Pseudoalteromonas;s__porphyrae	match	7	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.8422619047619048, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.6535796766743649, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.7360208062418725, 0.628175519630485]
FL-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__rhizosphaerae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__rhizosphaerae	match	7	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.8422619047619048, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.6535796766743649, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.7360208062418725, 0.628175519630485]
FL-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Janthinobacterium;s__lividum	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Janthinobacterium;s__lividum	match	7	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.8422619047619048, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.6535796766743649, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.7360208062418725, 0.628175519630485]
FL-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Deferribacteres;c__Deferribacteres;o__Deferribacterales;f__Deferribacteraceae;g__Deferribacter;s__abyssi	k__Bacteria;p__Deferribacteres;c__Deferribacteres;o__Deferribacterales;f__Deferribacteraceae;g__Deferribacter;s__abyssi	match	7	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.8422619047619048, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.6535796766743649, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.7360208062418725, 0.628175519630485]
FL-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__splendidus	misclassification	5	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.8422619047619048, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.6535796766743649, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.7360208062418725, 0.628175519630485]
FL-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__longiquaesitum	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__longiquaesitum	match	7	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.8422619047619048, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.6535796766743649, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.7360208062418725, 0.628175519630485]
FL-REF	6	5	sepp-otus	otus:gg138	k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae;g__;s__	k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae;g__halophilic	misclassification	5	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.8422619047619048, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.6535796766743649, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.7360208062418725, 0.628175519630485]
FL-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Fibrobacteres;c__Fibrobacteria;o__Fibrobacterales;f__Fibrobacteraceae;g__Fibrobacter;s__succinogenes	k__Bacteria;p__Fibrobacteres;c__Fibrobacteria;o__Fibrobacterales;f__Fibrobacteraceae;g__Fibrobacter;s__succinogenes	match	7	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.8422619047619048, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.6535796766743649, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.7360208062418725, 0.628175519630485]
FL-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae;g__Phormidium;s__murrayii	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae;g__Phormidium;s__murrayii	match	7	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.8422619047619048, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.6535796766743649, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.7360208062418725, 0.628175519630485]
FL-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Thermomonosporaceae;g__Actinomadura;s__vinacea	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Thermomonosporaceae;g__Actinomadura;s__vinacea	match	7	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.8422619047619048, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.6535796766743649, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.7360208062418725, 0.628175519630485]
FL-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Polyangiaceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Polyangiaceae	overclassification	5	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.8422619047619048, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.6535796766743649, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.7360208062418725, 0.628175519630485]
FL-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium	misclassification	5	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.8422619047619048, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.6535796766743649, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.7360208062418725, 0.628175519630485]
FL-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__;s__	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Nocardioides	misclassification	5	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.8422619047619048, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.6535796766743649, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.7360208062418725, 0.628175519630485]
FL-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	overclassification	5	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.8422619047619048, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.6535796766743649, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.7360208062418725, 0.628175519630485]
FL-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__;s__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	overclassification	5	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.8422619047619048, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.6535796766743649, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.7360208062418725, 0.628175519630485]
FL-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae;g__Methylobacterium;s__hispanicum	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae;g__Methylobacterium;s__hispanicum	match	7	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.8422619047619048, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.6535796766743649, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.7360208062418725, 0.628175519630485]
FL-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__stutzeri	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__stutzeri	match	7	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.8422619047619048, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.6535796766743649, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.7360208062418725, 0.628175519630485]
FL-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__;s__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Paenibacillus	misclassification	5	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.8422619047619048, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.6535796766743649, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.7360208062418725, 0.628175519630485]
FL-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Polyangiaceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Polyangiaceae	overclassification	5	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.8422619047619048, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.6535796766743649, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.7360208062418725, 0.628175519630485]
FL-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__perfringens	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__perfringens	match	7	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.8422619047619048, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.6535796766743649, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.7360208062418725, 0.628175519630485]
FL-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Alkaliphilus;s__transvaalensis	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Alkaliphilus;s__transvaalensis	match	7	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.8422619047619048, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.6535796766743649, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.7360208062418725, 0.628175519630485]
FL-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__;s__	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Yeosuana	misclassification	5	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.8422619047619048, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.6535796766743649, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.7360208062418725, 0.628175519630485]
FL-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae	overclassification	5	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.8422619047619048, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.6535796766743649, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.7360208062418725, 0.628175519630485]
FL-REF	6	5	sepp-otus	otus:gg138	k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__primitia	k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__primitia	match	7	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.8422619047619048, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.6535796766743649, 0.628175519630485]	[0, 0.9976905311778291, 0.9930715935334873, 0.9907621247113164, 0.9815242494226328, 0.7360208062418725, 0.628175519630485]
