dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__aureus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__aureus	match	7	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8933734939759036, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.7679958570688762, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8259537733221943, 0.7679958570688762]
B1-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__epidermidis	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__epidermidis	match	7	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8933734939759036, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.7679958570688762, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8259537733221943, 0.7679958570688762]
B1-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__epidermidis	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__epidermidis	match	7	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8933734939759036, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.7679958570688762, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8259537733221943, 0.7679958570688762]
B1-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__subantarcticus	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__subantarcticus	match	7	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8933734939759036, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.7679958570688762, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8259537733221943, 0.7679958570688762]
B1-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__schindleri	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__schindleri	match	7	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8933734939759036, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.7679958570688762, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8259537733221943, 0.7679958570688762]
B1-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Burkholderia;s__andropogonis	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Burkholderia;s__andropogonis	match	7	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8933734939759036, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.7679958570688762, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8259537733221943, 0.7679958570688762]
B1-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__epidermidis	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__epidermidis	match	7	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8933734939759036, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.7679958570688762, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8259537733221943, 0.7679958570688762]
B1-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae;g__;s__	k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae;g__Rhodopirellula;s__baltica	misclassification	5	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8933734939759036, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.7679958570688762, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8259537733221943, 0.7679958570688762]
B1-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__acnes	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__acnes	match	7	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8933734939759036, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.7679958570688762, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8259537733221943, 0.7679958570688762]
B1-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__durum	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__durum	match	7	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8933734939759036, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.7679958570688762, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8259537733221943, 0.7679958570688762]
B1-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__epidermidis	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__epidermidis	match	7	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8933734939759036, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.7679958570688762, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8259537733221943, 0.7679958570688762]
B1-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__parainfluenzae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__parainfluenzae	match	7	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8933734939759036, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.7679958570688762, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8259537733221943, 0.7679958570688762]
B1-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__succinicans	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__succinicans	match	7	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8933734939759036, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.7679958570688762, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8259537733221943, 0.7679958570688762]
B1-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Labrenzia;s__marina	misclassification	5	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8933734939759036, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.7679958570688762, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8259537733221943, 0.7679958570688762]
B1-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae;g__Mycobacterium;s__celatum	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae;g__Mycobacterium;s__celatum	match	7	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8933734939759036, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.7679958570688762, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8259537733221943, 0.7679958570688762]
B1-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Pediococcus;s__acidilactici	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Pediococcus;s__acidilactici	match	7	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8933734939759036, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.7679958570688762, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8259537733221943, 0.7679958570688762]
B1-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__aureus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__aureus	match	7	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8933734939759036, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.7679958570688762, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8259537733221943, 0.7679958570688762]
B1-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__epidermidis	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__epidermidis	match	7	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8933734939759036, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.7679958570688762, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8259537733221943, 0.7679958570688762]
B1-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__acnes	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__acnes	match	7	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8933734939759036, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.7679958570688762, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8259537733221943, 0.7679958570688762]
B1-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia;s__aeria	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia;s__aeria	match	7	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8933734939759036, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.7679958570688762, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8259537733221943, 0.7679958570688762]
B1-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__acnes	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__acnes	match	7	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8933734939759036, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.7679958570688762, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8259537733221943, 0.7679958570688762]
B1-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Candidatus Portiera;s__aleyrodidarum	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Candidatus Portiera;s__aleyrodidarum	match	7	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8933734939759036, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.7679958570688762, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8259537733221943, 0.7679958570688762]
B1-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__asaccharolytica	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__asaccharolytica	match	7	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8933734939759036, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.7679958570688762, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8259537733221943, 0.7679958570688762]
B1-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Frankiaceae;g__;s__	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Frankiaceae	overclassification	5	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8933734939759036, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.7679958570688762, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8259537733221943, 0.7679958570688762]
B1-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__epidermidis	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__epidermidis	match	7	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8933734939759036, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.7679958570688762, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8259537733221943, 0.7679958570688762]
B1-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__epidermidis	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__epidermidis	match	7	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8933734939759036, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.7679958570688762, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8259537733221943, 0.7679958570688762]
B1-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella;s__dispar	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella;s__dispar	match	7	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8933734939759036, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.7679958570688762, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8259537733221943, 0.7679958570688762]
B1-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae	overclassification	5	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8933734939759036, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.7679958570688762, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8259537733221943, 0.7679958570688762]
B1-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__iners	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__iners	match	7	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8933734939759036, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.7679958570688762, 0.7679958570688762]	[0, 0.9989642672190575, 0.9963749352667012, 0.9958570688762299, 0.9886069394096323, 0.8259537733221943, 0.7679958570688762]
