dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
V1-REF	6	9	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus];s__gnavus	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Ruminococcus;s__gnavus	misclassification	5	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8656957928802589, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.7535211267605634, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8057228915662651, 0.73943661971831]
V1-REF	6	9	sepp-otus	otus:gg138	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__copri	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__copri	match	7	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8656957928802589, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.7535211267605634, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8057228915662651, 0.73943661971831]
V1-REF	6	9	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Halothiobacillaceae;g__Halothiobacillus;s__hydrothermalis	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Halothiobacillaceae;g__Halothiobacillus;s__hydrothermalis	match	7	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8656957928802589, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.7535211267605634, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8057228915662651, 0.73943661971831]
V1-REF	6	9	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Variovorax;s__paradoxus	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Variovorax;s__paradoxus	match	7	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8656957928802589, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.7535211267605634, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8057228915662651, 0.73943661971831]
V1-REF	6	9	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__;s__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Clostridium;s__bifermentans	misclassification	5	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8656957928802589, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.7535211267605634, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8057228915662651, 0.73943661971831]
V1-REF	6	9	sepp-otus	otus:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptosporangiaceae;g__;s__	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptosporangiaceae;g__Nonomuraea	misclassification	5	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8656957928802589, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.7535211267605634, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8057228915662651, 0.73943661971831]
V1-REF	6	9	sepp-otus	otus:gg138	k__Bacteria;p__Thermotogae;c__Thermotogae;o__Thermotogales;f__Thermotogaceae;g__Kosmotoga;s__mrcj	k__Bacteria;p__Thermotogae;c__Thermotogae;o__Thermotogales;f__Thermotogaceae;g__Kosmotoga;s__mrcj	match	7	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8656957928802589, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.7535211267605634, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8057228915662651, 0.73943661971831]
V1-REF	6	9	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae	overclassification	5	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8656957928802589, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.7535211267605634, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8057228915662651, 0.73943661971831]
V1-REF	6	9	sepp-otus	otus:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__;s__	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Arthrobacter;s__oryzae	misclassification	5	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8656957928802589, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.7535211267605634, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8057228915662651, 0.73943661971831]
V1-REF	6	9	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__;s__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__plantarum	misclassification	5	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8656957928802589, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.7535211267605634, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8057228915662651, 0.73943661971831]
V1-REF	6	9	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae;g__;s__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae;g__Alicyclobacillus	misclassification	5	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8656957928802589, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.7535211267605634, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8057228915662651, 0.73943661971831]
V1-REF	6	9	sepp-otus	otus:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__;s__	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces	misclassification	5	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8656957928802589, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.7535211267605634, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8057228915662651, 0.73943661971831]
V1-REF	6	9	sepp-otus	otus:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__;s__	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Leifsonia	misclassification	5	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8656957928802589, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.7535211267605634, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8057228915662651, 0.73943661971831]
V1-REF	6	9	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Oceanicola	misclassification	5	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8656957928802589, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.7535211267605634, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8057228915662651, 0.73943661971831]
V1-REF	6	9	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Desulfosporosinus;s__meridiei	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Desulfosporosinus;s__meridiei	match	7	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8656957928802589, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.7535211267605634, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8057228915662651, 0.73943661971831]
V1-REF	6	9	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__pseudoalcaligenes	misclassification	5	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8656957928802589, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.7535211267605634, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8057228915662651, 0.73943661971831]
V1-REF	6	9	sepp-otus	otus:gg138	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Myroides;s__odoratimimus	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Myroides;s__odoratimimus	match	7	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8656957928802589, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.7535211267605634, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8057228915662651, 0.73943661971831]
V1-REF	6	9	sepp-otus	otus:gg138	k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales;f__Nostocaceae;g__;s__	k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales;f__Nostocaceae;g__Nostoc	misclassification	5	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8656957928802589, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.7535211267605634, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8057228915662651, 0.73943661971831]
V1-REF	6	9	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Lysinibacillus;s__boronitolerans	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Lysinibacillus;s__boronitolerans	match	7	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8656957928802589, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.7535211267605634, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8057228915662651, 0.73943661971831]
V1-REF	6	9	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Salinivibrio;s__costicola	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Salinivibrio;s__costicola	match	7	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8656957928802589, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.7535211267605634, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8057228915662651, 0.73943661971831]
V1-REF	6	9	sepp-otus	otus:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptosporangiaceae;g__;s__	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptosporangiaceae;g__Planotetraspora	misclassification	5	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8656957928802589, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.7535211267605634, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8057228915662651, 0.73943661971831]
V1-REF	6	9	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__perfringens	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__perfringens	match	7	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8656957928802589, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.7535211267605634, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8057228915662651, 0.73943661971831]
V1-REF	6	9	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__stutzeri	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__stutzeri	match	7	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8656957928802589, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.7535211267605634, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8057228915662651, 0.73943661971831]
V1-REF	6	9	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Alkaliphilus;s__transvaalensis	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Alkaliphilus;s__transvaalensis	match	7	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8656957928802589, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.7535211267605634, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8057228915662651, 0.73943661971831]
V1-REF	6	9	sepp-otus	otus:gg138	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__stercorea	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__stercorea	match	7	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8656957928802589, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.7535211267605634, 0.7394366197183099]	[0, 1.0, 0.9985915492957746, 0.9985915492957746, 0.9901408450704225, 0.8057228915662651, 0.73943661971831]
