dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
FL-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Blastomonas;s__natatoria	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Blastomonas;s__natatoria	match	7	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.8390092879256966, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.6724565756823822, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.7465564738292012, 0.652605459057072]
FL-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__;s__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__cereus	misclassification	5	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.8390092879256966, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.6724565756823822, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.7465564738292012, 0.652605459057072]
FL-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Thermotogae;c__Thermotogae;o__Thermotogales;f__Thermotogaceae;g__Kosmotoga;s__mrcj	k__Bacteria;p__Thermotogae;c__Thermotogae;o__Thermotogales;f__Thermotogaceae;g__Kosmotoga;s__mrcj	match	7	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.8390092879256966, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.6724565756823822, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.7465564738292012, 0.652605459057072]
FL-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae;g__;s__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae;g__Alicyclobacillus	misclassification	5	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.8390092879256966, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.6724565756823822, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.7465564738292012, 0.652605459057072]
FL-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__;s__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	overclassification	5	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.8390092879256966, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.6724565756823822, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.7465564738292012, 0.652605459057072]
FL-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae	overclassification	5	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.8390092879256966, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.6724565756823822, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.7465564738292012, 0.652605459057072]
FL-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae	overclassification	5	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.8390092879256966, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.6724565756823822, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.7465564738292012, 0.652605459057072]
FL-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__;s__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Oceanobacillus	misclassification	5	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.8390092879256966, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.6724565756823822, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.7465564738292012, 0.652605459057072]
FL-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobacteraceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobacteraceae	overclassification	5	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.8390092879256966, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.6724565756823822, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.7465564738292012, 0.652605459057072]
FL-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinosynnemataceae;g__Lentzea;s__albidocapillata	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinosynnemataceae;g__Lentzea;s__albidocapillata	match	7	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.8390092879256966, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.6724565756823822, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.7465564738292012, 0.652605459057072]
FL-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__;s__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus	misclassification	5	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.8390092879256966, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.6724565756823822, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.7465564738292012, 0.652605459057072]
FL-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__johnsonii	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__johnsonii	match	7	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.8390092879256966, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.6724565756823822, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.7465564738292012, 0.652605459057072]
FL-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__;s__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__cereus	misclassification	5	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.8390092879256966, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.6724565756823822, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.7465564738292012, 0.652605459057072]
FL-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__;s__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Saccharibacillus	misclassification	5	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.8390092879256966, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.6724565756823822, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.7465564738292012, 0.652605459057072]
FL-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Thermomonosporaceae;g__;s__	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Thermomonosporaceae;g__Actinomadura	misclassification	5	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.8390092879256966, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.6724565756823822, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.7465564738292012, 0.652605459057072]
FL-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__stutzeri	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__stutzeri	match	7	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.8390092879256966, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.6724565756823822, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.7465564738292012, 0.652605459057072]
FL-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinosynnemataceae;g__Actinokineospora;s__diospyrosa	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinosynnemataceae;g__Actinokineospora;s__diospyrosa	match	7	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.8390092879256966, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.6724565756823822, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.7465564738292012, 0.652605459057072]
FL-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__J115;g__;s__	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__J115	overclassification	5	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.8390092879256966, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.6724565756823822, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.7465564738292012, 0.652605459057072]
FL-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Glycomycetaceae;g__Glycomyces;s__harbinensis	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Glycomycetaceae;g__Glycomyces;s__harbinensis	match	7	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.8390092879256966, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.6724565756823822, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.7465564738292012, 0.652605459057072]
FL-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__;s__	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Arthrobacter	misclassification	5	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.8390092879256966, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.6724565756823822, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.7465564738292012, 0.652605459057072]
FL-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__wittichii	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__wittichii	match	7	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.8390092879256966, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.6724565756823822, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.7465564738292012, 0.652605459057072]
FL-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Thermomonosporaceae;g__Actinomadura;s__vinacea	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Thermomonosporaceae;g__Actinomadura;s__vinacea	match	7	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.8390092879256966, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.6724565756823822, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.7465564738292012, 0.652605459057072]
FL-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Haererehalobacter;s__salaria	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Haererehalobacter;s__salaria	match	7	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.8390092879256966, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.6724565756823822, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.7465564738292012, 0.652605459057072]
FL-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;g__Helicobacter	misclassification	5	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.8390092879256966, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.6724565756823822, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.7465564738292012, 0.652605459057072]
FL-REF	6	7	sepp-otus	otus:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Clavibacter;s__michiganensis	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Clavibacter;s__michiganensis	match	7	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.8390092879256966, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.6724565756823822, 0.652605459057072]	[0, 1.0, 0.9975186104218362, 0.9950372208436724, 0.9925558312655087, 0.7465564738292012, 0.652605459057072]
