dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	6	2	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Alkaliphilus;s__transvaalensis	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Alkaliphilus;s__transvaalensis	match	7	[0, 0.9903890160183066, 0.9812185066422354, 0.968261269549218, 0.9511400651465798, 0.8783930510314875, 0.8267080745341615]	[0, 0.9903890160183066, 0.9803203661327231, 0.9633867276887872, 0.9354691075514874, 0.7405034324942792, 0.6091533180778032]	[0, 0.9903890160183066, 0.9807692307692307, 0.9658178481303051, 0.9432395016151361, 0.8035758629252545, 0.7014492753623187]
B1-REF	6	2	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__aureus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__aureus	match	7	[0, 0.9903890160183066, 0.9812185066422354, 0.968261269549218, 0.9511400651465798, 0.8783930510314875, 0.8267080745341615]	[0, 0.9903890160183066, 0.9803203661327231, 0.9633867276887872, 0.9354691075514874, 0.7405034324942792, 0.6091533180778032]	[0, 0.9903890160183066, 0.9807692307692307, 0.9658178481303051, 0.9432395016151361, 0.8035758629252545, 0.7014492753623187]
B1-REF	6	2	sepp-paths	path:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia;s__mucilaginosa	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia;s__mucilaginosa	match	7	[0, 0.9903890160183066, 0.9812185066422354, 0.968261269549218, 0.9511400651465798, 0.8783930510314875, 0.8267080745341615]	[0, 0.9903890160183066, 0.9803203661327231, 0.9633867276887872, 0.9354691075514874, 0.7405034324942792, 0.6091533180778032]	[0, 0.9903890160183066, 0.9807692307692307, 0.9658178481303051, 0.9432395016151361, 0.8035758629252545, 0.7014492753623187]
B1-REF	6	2	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__epidermidis	misclassification	4	[0, 0.9903890160183066, 0.9812185066422354, 0.968261269549218, 0.9511400651465798, 0.8783930510314875, 0.8267080745341615]	[0, 0.9903890160183066, 0.9803203661327231, 0.9633867276887872, 0.9354691075514874, 0.7405034324942792, 0.6091533180778032]	[0, 0.9903890160183066, 0.9807692307692307, 0.9658178481303051, 0.9432395016151361, 0.8035758629252545, 0.7014492753623187]
B1-REF	6	2	sepp-paths	path:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__mastitidis	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__mastitidis	match	7	[0, 0.9903890160183066, 0.9812185066422354, 0.968261269549218, 0.9511400651465798, 0.8783930510314875, 0.8267080745341615]	[0, 0.9903890160183066, 0.9803203661327231, 0.9633867276887872, 0.9354691075514874, 0.7405034324942792, 0.6091533180778032]	[0, 0.9903890160183066, 0.9807692307692307, 0.9658178481303051, 0.9432395016151361, 0.8035758629252545, 0.7014492753623187]
B1-REF	6	2	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__aureus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__epidermidis	misclassification	6	[0, 0.9903890160183066, 0.9812185066422354, 0.968261269549218, 0.9511400651465798, 0.8783930510314875, 0.8267080745341615]	[0, 0.9903890160183066, 0.9803203661327231, 0.9633867276887872, 0.9354691075514874, 0.7405034324942792, 0.6091533180778032]	[0, 0.9903890160183066, 0.9807692307692307, 0.9658178481303051, 0.9432395016151361, 0.8035758629252545, 0.7014492753623187]
B1-REF	6	2	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__epidermidis	underclassification	6	[0, 0.9903890160183066, 0.9812185066422354, 0.968261269549218, 0.9511400651465798, 0.8783930510314875, 0.8267080745341615]	[0, 0.9903890160183066, 0.9803203661327231, 0.9633867276887872, 0.9354691075514874, 0.7405034324942792, 0.6091533180778032]	[0, 0.9903890160183066, 0.9807692307692307, 0.9658178481303051, 0.9432395016151361, 0.8035758629252545, 0.7014492753623187]
B1-REF	6	2	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__aureus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__epidermidis	misclassification	6	[0, 0.9903890160183066, 0.9812185066422354, 0.968261269549218, 0.9511400651465798, 0.8783930510314875, 0.8267080745341615]	[0, 0.9903890160183066, 0.9803203661327231, 0.9633867276887872, 0.9354691075514874, 0.7405034324942792, 0.6091533180778032]	[0, 0.9903890160183066, 0.9807692307692307, 0.9658178481303051, 0.9432395016151361, 0.8035758629252545, 0.7014492753623187]
B1-REF	6	2	sepp-paths	path:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Micrococcus;s__luteus	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Micrococcus;s__luteus	match	7	[0, 0.9903890160183066, 0.9812185066422354, 0.968261269549218, 0.9511400651465798, 0.8783930510314875, 0.8267080745341615]	[0, 0.9903890160183066, 0.9803203661327231, 0.9633867276887872, 0.9354691075514874, 0.7405034324942792, 0.6091533180778032]	[0, 0.9903890160183066, 0.9807692307692307, 0.9658178481303051, 0.9432395016151361, 0.8035758629252545, 0.7014492753623187]
B1-REF	6	2	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Candidatus Portiera;s__aleyrodidarum	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Candidatus Portiera;s__aleyrodidarum	match	7	[0, 0.9903890160183066, 0.9812185066422354, 0.968261269549218, 0.9511400651465798, 0.8783930510314875, 0.8267080745341615]	[0, 0.9903890160183066, 0.9803203661327231, 0.9633867276887872, 0.9354691075514874, 0.7405034324942792, 0.6091533180778032]	[0, 0.9903890160183066, 0.9807692307692307, 0.9658178481303051, 0.9432395016151361, 0.8035758629252545, 0.7014492753623187]
B1-REF	6	2	sepp-paths	path:gg138	k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae;g__Spirochaeta;s__thermophila	k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae;g__Spirochaeta;s__thermophila	match	7	[0, 0.9903890160183066, 0.9812185066422354, 0.968261269549218, 0.9511400651465798, 0.8783930510314875, 0.8267080745341615]	[0, 0.9903890160183066, 0.9803203661327231, 0.9633867276887872, 0.9354691075514874, 0.7405034324942792, 0.6091533180778032]	[0, 0.9903890160183066, 0.9807692307692307, 0.9658178481303051, 0.9432395016151361, 0.8035758629252545, 0.7014492753623187]
B1-REF	6	2	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__aureus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__aureus	match	7	[0, 0.9903890160183066, 0.9812185066422354, 0.968261269549218, 0.9511400651465798, 0.8783930510314875, 0.8267080745341615]	[0, 0.9903890160183066, 0.9803203661327231, 0.9633867276887872, 0.9354691075514874, 0.7405034324942792, 0.6091533180778032]	[0, 0.9903890160183066, 0.9807692307692307, 0.9658178481303051, 0.9432395016151361, 0.8035758629252545, 0.7014492753623187]
B1-REF	6	2	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Photorhabdus;s__temperata	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Photorhabdus;s__temperata	match	7	[0, 0.9903890160183066, 0.9812185066422354, 0.968261269549218, 0.9511400651465798, 0.8783930510314875, 0.8267080745341615]	[0, 0.9903890160183066, 0.9803203661327231, 0.9633867276887872, 0.9354691075514874, 0.7405034324942792, 0.6091533180778032]	[0, 0.9903890160183066, 0.9807692307692307, 0.9658178481303051, 0.9432395016151361, 0.8035758629252545, 0.7014492753623187]
B1-REF	6	2	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__aureus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__aureus	match	7	[0, 0.9903890160183066, 0.9812185066422354, 0.968261269549218, 0.9511400651465798, 0.8783930510314875, 0.8267080745341615]	[0, 0.9903890160183066, 0.9803203661327231, 0.9633867276887872, 0.9354691075514874, 0.7405034324942792, 0.6091533180778032]	[0, 0.9903890160183066, 0.9807692307692307, 0.9658178481303051, 0.9432395016151361, 0.8035758629252545, 0.7014492753623187]
B1-REF	6	2	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Macrococcus;s__caseolyticus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Macrococcus;s__caseolyticus	match	7	[0, 0.9903890160183066, 0.9812185066422354, 0.968261269549218, 0.9511400651465798, 0.8783930510314875, 0.8267080745341615]	[0, 0.9903890160183066, 0.9803203661327231, 0.9633867276887872, 0.9354691075514874, 0.7405034324942792, 0.6091533180778032]	[0, 0.9903890160183066, 0.9807692307692307, 0.9658178481303051, 0.9432395016151361, 0.8035758629252545, 0.7014492753623187]
B1-REF	6	2	sepp-paths	path:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__acnes	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__acnes	match	7	[0, 0.9903890160183066, 0.9812185066422354, 0.968261269549218, 0.9511400651465798, 0.8783930510314875, 0.8267080745341615]	[0, 0.9903890160183066, 0.9803203661327231, 0.9633867276887872, 0.9354691075514874, 0.7405034324942792, 0.6091533180778032]	[0, 0.9903890160183066, 0.9807692307692307, 0.9658178481303051, 0.9432395016151361, 0.8035758629252545, 0.7014492753623187]
B1-REF	6	2	sepp-paths	path:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia;s__mucilaginosa	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia;s__mucilaginosa	match	7	[0, 0.9903890160183066, 0.9812185066422354, 0.968261269549218, 0.9511400651465798, 0.8783930510314875, 0.8267080745341615]	[0, 0.9903890160183066, 0.9803203661327231, 0.9633867276887872, 0.9354691075514874, 0.7405034324942792, 0.6091533180778032]	[0, 0.9903890160183066, 0.9807692307692307, 0.9658178481303051, 0.9432395016151361, 0.8035758629252545, 0.7014492753623187]
B1-REF	6	2	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Xenorhabdus	underclassification	5	[0, 0.9903890160183066, 0.9812185066422354, 0.968261269549218, 0.9511400651465798, 0.8783930510314875, 0.8267080745341615]	[0, 0.9903890160183066, 0.9803203661327231, 0.9633867276887872, 0.9354691075514874, 0.7405034324942792, 0.6091533180778032]	[0, 0.9903890160183066, 0.9807692307692307, 0.9658178481303051, 0.9432395016151361, 0.8035758629252545, 0.7014492753623187]
B1-REF	6	2	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Candidatus Portiera;s__aleyrodidarum	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Candidatus Portiera;s__aleyrodidarum	match	7	[0, 0.9903890160183066, 0.9812185066422354, 0.968261269549218, 0.9511400651465798, 0.8783930510314875, 0.8267080745341615]	[0, 0.9903890160183066, 0.9803203661327231, 0.9633867276887872, 0.9354691075514874, 0.7405034324942792, 0.6091533180778032]	[0, 0.9903890160183066, 0.9807692307692307, 0.9658178481303051, 0.9432395016151361, 0.8035758629252545, 0.7014492753623187]
B1-REF	6	2	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__aureus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__aureus	match	7	[0, 0.9903890160183066, 0.9812185066422354, 0.968261269549218, 0.9511400651465798, 0.8783930510314875, 0.8267080745341615]	[0, 0.9903890160183066, 0.9803203661327231, 0.9633867276887872, 0.9354691075514874, 0.7405034324942792, 0.6091533180778032]	[0, 0.9903890160183066, 0.9807692307692307, 0.9658178481303051, 0.9432395016151361, 0.8035758629252545, 0.7014492753623187]
B1-REF	6	2	sepp-paths	path:gg138	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__melaninogenica	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__melaninogenica	match	7	[0, 0.9903890160183066, 0.9812185066422354, 0.968261269549218, 0.9511400651465798, 0.8783930510314875, 0.8267080745341615]	[0, 0.9903890160183066, 0.9803203661327231, 0.9633867276887872, 0.9354691075514874, 0.7405034324942792, 0.6091533180778032]	[0, 0.9903890160183066, 0.9807692307692307, 0.9658178481303051, 0.9432395016151361, 0.8035758629252545, 0.7014492753623187]
B1-REF	6	2	sepp-paths	path:gg138	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__pallens	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__pallens	match	7	[0, 0.9903890160183066, 0.9812185066422354, 0.968261269549218, 0.9511400651465798, 0.8783930510314875, 0.8267080745341615]	[0, 0.9903890160183066, 0.9803203661327231, 0.9633867276887872, 0.9354691075514874, 0.7405034324942792, 0.6091533180778032]	[0, 0.9903890160183066, 0.9807692307692307, 0.9658178481303051, 0.9432395016151361, 0.8035758629252545, 0.7014492753623187]
B1-REF	6	2	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__aureus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__aureus	match	7	[0, 0.9903890160183066, 0.9812185066422354, 0.968261269549218, 0.9511400651465798, 0.8783930510314875, 0.8267080745341615]	[0, 0.9903890160183066, 0.9803203661327231, 0.9633867276887872, 0.9354691075514874, 0.7405034324942792, 0.6091533180778032]	[0, 0.9903890160183066, 0.9807692307692307, 0.9658178481303051, 0.9432395016151361, 0.8035758629252545, 0.7014492753623187]
B1-REF	6	2	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__haemolyticus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__aureus	misclassification	6	[0, 0.9903890160183066, 0.9812185066422354, 0.968261269549218, 0.9511400651465798, 0.8783930510314875, 0.8267080745341615]	[0, 0.9903890160183066, 0.9803203661327231, 0.9633867276887872, 0.9354691075514874, 0.7405034324942792, 0.6091533180778032]	[0, 0.9903890160183066, 0.9807692307692307, 0.9658178481303051, 0.9432395016151361, 0.8035758629252545, 0.7014492753623187]
B1-REF	6	2	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__johnsonii	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__schindleri	misclassification	6	[0, 0.9903890160183066, 0.9812185066422354, 0.968261269549218, 0.9511400651465798, 0.8783930510314875, 0.8267080745341615]	[0, 0.9903890160183066, 0.9803203661327231, 0.9633867276887872, 0.9354691075514874, 0.7405034324942792, 0.6091533180778032]	[0, 0.9903890160183066, 0.9807692307692307, 0.9658178481303051, 0.9432395016151361, 0.8035758629252545, 0.7014492753623187]
B1-REF	6	2	sepp-paths	path:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__durum	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__durum	match	7	[0, 0.9903890160183066, 0.9812185066422354, 0.968261269549218, 0.9511400651465798, 0.8783930510314875, 0.8267080745341615]	[0, 0.9903890160183066, 0.9803203661327231, 0.9633867276887872, 0.9354691075514874, 0.7405034324942792, 0.6091533180778032]	[0, 0.9903890160183066, 0.9807692307692307, 0.9658178481303051, 0.9432395016151361, 0.8035758629252545, 0.7014492753623187]
B1-REF	6	2	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria;s__subflava	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria;s__subflava	match	7	[0, 0.9903890160183066, 0.9812185066422354, 0.968261269549218, 0.9511400651465798, 0.8783930510314875, 0.8267080745341615]	[0, 0.9903890160183066, 0.9803203661327231, 0.9633867276887872, 0.9354691075514874, 0.7405034324942792, 0.6091533180778032]	[0, 0.9903890160183066, 0.9807692307692307, 0.9658178481303051, 0.9432395016151361, 0.8035758629252545, 0.7014492753623187]
B1-REF	6	2	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__aureus	underclassification	6	[0, 0.9903890160183066, 0.9812185066422354, 0.968261269549218, 0.9511400651465798, 0.8783930510314875, 0.8267080745341615]	[0, 0.9903890160183066, 0.9803203661327231, 0.9633867276887872, 0.9354691075514874, 0.7405034324942792, 0.6091533180778032]	[0, 0.9903890160183066, 0.9807692307692307, 0.9658178481303051, 0.9432395016151361, 0.8035758629252545, 0.7014492753623187]
B1-REF	6	2	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__epidermidis	underclassification	6	[0, 0.9903890160183066, 0.9812185066422354, 0.968261269549218, 0.9511400651465798, 0.8783930510314875, 0.8267080745341615]	[0, 0.9903890160183066, 0.9803203661327231, 0.9633867276887872, 0.9354691075514874, 0.7405034324942792, 0.6091533180778032]	[0, 0.9903890160183066, 0.9807692307692307, 0.9658178481303051, 0.9432395016151361, 0.8035758629252545, 0.7014492753623187]
