dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
FL-REF	6	1	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae	match	5	[0, 0.9904397705544933, 0.9655172413793104, 0.9348659003831418, 0.8735408560311284, 0.7710843373493976, 0.6966292134831461]	[0, 0.9866666666666667, 0.96, 0.9295238095238095, 0.8552380952380952, 0.6095238095238096, 0.4723809523809524]	[0, 0.9885496183206107, 0.9627507163323782, 0.9321872015281757, 0.8642925890279116, 0.6808510638297873, 0.5629965947786606]
FL-REF	6	1	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae;g__Methylotenera;s__mobilis	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae;g__Methylotenera;s__mobilis	match	7	[0, 0.9904397705544933, 0.9655172413793104, 0.9348659003831418, 0.8735408560311284, 0.7710843373493976, 0.6966292134831461]	[0, 0.9866666666666667, 0.96, 0.9295238095238095, 0.8552380952380952, 0.6095238095238096, 0.4723809523809524]	[0, 0.9885496183206107, 0.9627507163323782, 0.9321872015281757, 0.8642925890279116, 0.6808510638297873, 0.5629965947786606]
FL-REF	6	1	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__shilonii	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__shilonii	match	7	[0, 0.9904397705544933, 0.9655172413793104, 0.9348659003831418, 0.8735408560311284, 0.7710843373493976, 0.6966292134831461]	[0, 0.9866666666666667, 0.96, 0.9295238095238095, 0.8552380952380952, 0.6095238095238096, 0.4723809523809524]	[0, 0.9885496183206107, 0.9627507163323782, 0.9321872015281757, 0.8642925890279116, 0.6808510638297873, 0.5629965947786606]
FL-REF	6	1	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Mitsuaria;s__chitosanitabida	underclassification	5	[0, 0.9904397705544933, 0.9655172413793104, 0.9348659003831418, 0.8735408560311284, 0.7710843373493976, 0.6966292134831461]	[0, 0.9866666666666667, 0.96, 0.9295238095238095, 0.8552380952380952, 0.6095238095238096, 0.4723809523809524]	[0, 0.9885496183206107, 0.9627507163323782, 0.9321872015281757, 0.8642925890279116, 0.6808510638297873, 0.5629965947786606]
FL-REF	6	1	sepp-paths	path:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Agrococcus;s__jenensis	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Agrococcus;s__jenensis	match	7	[0, 0.9904397705544933, 0.9655172413793104, 0.9348659003831418, 0.8735408560311284, 0.7710843373493976, 0.6966292134831461]	[0, 0.9866666666666667, 0.96, 0.9295238095238095, 0.8552380952380952, 0.6095238095238096, 0.4723809523809524]	[0, 0.9885496183206107, 0.9627507163323782, 0.9321872015281757, 0.8642925890279116, 0.6808510638297873, 0.5629965947786606]
FL-REF	6	1	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Pseudoalteromonadaceae;g__Pseudoalteromonas	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Pseudoalteromonadaceae;g__Pseudoalteromonas;s__porphyrae	underclassification	6	[0, 0.9904397705544933, 0.9655172413793104, 0.9348659003831418, 0.8735408560311284, 0.7710843373493976, 0.6966292134831461]	[0, 0.9866666666666667, 0.96, 0.9295238095238095, 0.8552380952380952, 0.6095238095238096, 0.4723809523809524]	[0, 0.9885496183206107, 0.9627507163323782, 0.9321872015281757, 0.8642925890279116, 0.6808510638297873, 0.5629965947786606]
FL-REF	6	1	sepp-paths	path:gg138	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__succinicans	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__succinicans	match	7	[0, 0.9904397705544933, 0.9655172413793104, 0.9348659003831418, 0.8735408560311284, 0.7710843373493976, 0.6966292134831461]	[0, 0.9866666666666667, 0.96, 0.9295238095238095, 0.8552380952380952, 0.6095238095238096, 0.4723809523809524]	[0, 0.9885496183206107, 0.9627507163323782, 0.9321872015281757, 0.8642925890279116, 0.6808510638297873, 0.5629965947786606]
FL-REF	6	1	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Photobacterium;s__damselae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Photobacterium;s__angustum	misclassification	6	[0, 0.9904397705544933, 0.9655172413793104, 0.9348659003831418, 0.8735408560311284, 0.7710843373493976, 0.6966292134831461]	[0, 0.9866666666666667, 0.96, 0.9295238095238095, 0.8552380952380952, 0.6095238095238096, 0.4723809523809524]	[0, 0.9885496183206107, 0.9627507163323782, 0.9321872015281757, 0.8642925890279116, 0.6808510638297873, 0.5629965947786606]
FL-REF	6	1	sepp-paths	path:gg138	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__copri	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__copri	match	7	[0, 0.9904397705544933, 0.9655172413793104, 0.9348659003831418, 0.8735408560311284, 0.7710843373493976, 0.6966292134831461]	[0, 0.9866666666666667, 0.96, 0.9295238095238095, 0.8552380952380952, 0.6095238095238096, 0.4723809523809524]	[0, 0.9885496183206107, 0.9627507163323782, 0.9321872015281757, 0.8642925890279116, 0.6808510638297873, 0.5629965947786606]
FL-REF	6	1	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__veronii	underclassification	6	[0, 0.9904397705544933, 0.9655172413793104, 0.9348659003831418, 0.8735408560311284, 0.7710843373493976, 0.6966292134831461]	[0, 0.9866666666666667, 0.96, 0.9295238095238095, 0.8552380952380952, 0.6095238095238096, 0.4723809523809524]	[0, 0.9885496183206107, 0.9627507163323782, 0.9321872015281757, 0.8642925890279116, 0.6808510638297873, 0.5629965947786606]
FL-REF	6	1	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__aerofaciens	k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__aerofaciens	misclassification	1	[0, 0.9904397705544933, 0.9655172413793104, 0.9348659003831418, 0.8735408560311284, 0.7710843373493976, 0.6966292134831461]	[0, 0.9866666666666667, 0.96, 0.9295238095238095, 0.8552380952380952, 0.6095238095238096, 0.4723809523809524]	[0, 0.9885496183206107, 0.9627507163323782, 0.9321872015281757, 0.8642925890279116, 0.6808510638297873, 0.5629965947786606]
FL-REF	6	1	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae;g__Geobacter;s__lovleyi	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae;g__Geobacter;s__lovleyi	match	7	[0, 0.9904397705544933, 0.9655172413793104, 0.9348659003831418, 0.8735408560311284, 0.7710843373493976, 0.6966292134831461]	[0, 0.9866666666666667, 0.96, 0.9295238095238095, 0.8552380952380952, 0.6095238095238096, 0.4723809523809524]	[0, 0.9885496183206107, 0.9627507163323782, 0.9321872015281757, 0.8642925890279116, 0.6808510638297873, 0.5629965947786606]
FL-REF	6	1	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Pseudoxanthomonas;s__mexicana	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Pseudoxanthomonas;s__mexicana	match	7	[0, 0.9904397705544933, 0.9655172413793104, 0.9348659003831418, 0.8735408560311284, 0.7710843373493976, 0.6966292134831461]	[0, 0.9866666666666667, 0.96, 0.9295238095238095, 0.8552380952380952, 0.6095238095238096, 0.4723809523809524]	[0, 0.9885496183206107, 0.9627507163323782, 0.9321872015281757, 0.8642925890279116, 0.6808510638297873, 0.5629965947786606]
FL-REF	6	1	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Janthinobacterium;s__lividum	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Janthinobacterium;s__lividum	match	7	[0, 0.9904397705544933, 0.9655172413793104, 0.9348659003831418, 0.8735408560311284, 0.7710843373493976, 0.6966292134831461]	[0, 0.9866666666666667, 0.96, 0.9295238095238095, 0.8552380952380952, 0.6095238095238096, 0.4723809523809524]	[0, 0.9885496183206107, 0.9627507163323782, 0.9321872015281757, 0.8642925890279116, 0.6808510638297873, 0.5629965947786606]
FL-REF	6	1	sepp-paths	path:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__granulosum	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__granulosum	match	7	[0, 0.9904397705544933, 0.9655172413793104, 0.9348659003831418, 0.8735408560311284, 0.7710843373493976, 0.6966292134831461]	[0, 0.9866666666666667, 0.96, 0.9295238095238095, 0.8552380952380952, 0.6095238095238096, 0.4723809523809524]	[0, 0.9885496183206107, 0.9627507163323782, 0.9321872015281757, 0.8642925890279116, 0.6808510638297873, 0.5629965947786606]
FL-REF	6	1	sepp-paths	path:gg138	k__Archaea;p__Euryarchaeota;0.651:c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae	k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae;g__halophilic	misclassification	2	[0, 0.9904397705544933, 0.9655172413793104, 0.9348659003831418, 0.8735408560311284, 0.7710843373493976, 0.6966292134831461]	[0, 0.9866666666666667, 0.96, 0.9295238095238095, 0.8552380952380952, 0.6095238095238096, 0.4723809523809524]	[0, 0.9885496183206107, 0.9627507163323782, 0.9321872015281757, 0.8642925890279116, 0.6808510638297873, 0.5629965947786606]
FL-REF	6	1	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Clostridium;s__bifermentans	underclassification	5	[0, 0.9904397705544933, 0.9655172413793104, 0.9348659003831418, 0.8735408560311284, 0.7710843373493976, 0.6966292134831461]	[0, 0.9866666666666667, 0.96, 0.9295238095238095, 0.8552380952380952, 0.6095238095238096, 0.4723809523809524]	[0, 0.9885496183206107, 0.9627507163323782, 0.9321872015281757, 0.8642925890279116, 0.6808510638297873, 0.5629965947786606]
FL-REF	6	1	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Clostridium;s__celerecrescens	underclassification	5	[0, 0.9904397705544933, 0.9655172413793104, 0.9348659003831418, 0.8735408560311284, 0.7710843373493976, 0.6966292134831461]	[0, 0.9866666666666667, 0.96, 0.9295238095238095, 0.8552380952380952, 0.6095238095238096, 0.4723809523809524]	[0, 0.9885496183206107, 0.9627507163323782, 0.9321872015281757, 0.8642925890279116, 0.6808510638297873, 0.5629965947786606]
FL-REF	6	1	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Roseovarius	underclassification	5	[0, 0.9904397705544933, 0.9655172413793104, 0.9348659003831418, 0.8735408560311284, 0.7710843373493976, 0.6966292134831461]	[0, 0.9866666666666667, 0.96, 0.9295238095238095, 0.8552380952380952, 0.6095238095238096, 0.4723809523809524]	[0, 0.9885496183206107, 0.9627507163323782, 0.9321872015281757, 0.8642925890279116, 0.6808510638297873, 0.5629965947786606]
FL-REF	6	1	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__oleronius	underclassification	6	[0, 0.9904397705544933, 0.9655172413793104, 0.9348659003831418, 0.8735408560311284, 0.7710843373493976, 0.6966292134831461]	[0, 0.9866666666666667, 0.96, 0.9295238095238095, 0.8552380952380952, 0.6095238095238096, 0.4723809523809524]	[0, 0.9885496183206107, 0.9627507163323782, 0.9321872015281757, 0.8642925890279116, 0.6808510638297873, 0.5629965947786606]
FL-REF	6	1	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Bacillus	underclassification	5	[0, 0.9904397705544933, 0.9655172413793104, 0.9348659003831418, 0.8735408560311284, 0.7710843373493976, 0.6966292134831461]	[0, 0.9866666666666667, 0.96, 0.9295238095238095, 0.8552380952380952, 0.6095238095238096, 0.4723809523809524]	[0, 0.9885496183206107, 0.9627507163323782, 0.9321872015281757, 0.8642925890279116, 0.6808510638297873, 0.5629965947786606]
FL-REF	6	1	sepp-paths	path:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Thermomonosporaceae;g__Actinomadura;s__vinacea	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Thermomonosporaceae;g__Actinomadura;s__vinacea	match	7	[0, 0.9904397705544933, 0.9655172413793104, 0.9348659003831418, 0.8735408560311284, 0.7710843373493976, 0.6966292134831461]	[0, 0.9866666666666667, 0.96, 0.9295238095238095, 0.8552380952380952, 0.6095238095238096, 0.4723809523809524]	[0, 0.9885496183206107, 0.9627507163323782, 0.9321872015281757, 0.8642925890279116, 0.6808510638297873, 0.5629965947786606]
FL-REF	6	1	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Kiloniellales	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	overclassification	3	[0, 0.9904397705544933, 0.9655172413793104, 0.9348659003831418, 0.8735408560311284, 0.7710843373493976, 0.6966292134831461]	[0, 0.9866666666666667, 0.96, 0.9295238095238095, 0.8552380952380952, 0.6095238095238096, 0.4723809523809524]	[0, 0.9885496183206107, 0.9627507163323782, 0.9321872015281757, 0.8642925890279116, 0.6808510638297873, 0.5629965947786606]
FL-REF	6	1	sepp-paths	path:gg138	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__epidermidis	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__epidermidis	match	7	[0, 0.9904397705544933, 0.9655172413793104, 0.9348659003831418, 0.8735408560311284, 0.7710843373493976, 0.6966292134831461]	[0, 0.9866666666666667, 0.96, 0.9295238095238095, 0.8552380952380952, 0.6095238095238096, 0.4723809523809524]	[0, 0.9885496183206107, 0.9627507163323782, 0.9321872015281757, 0.8642925890279116, 0.6808510638297873, 0.5629965947786606]
FL-REF	6	1	sepp-paths	path:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces	match	6	[0, 0.9904397705544933, 0.9655172413793104, 0.9348659003831418, 0.8735408560311284, 0.7710843373493976, 0.6966292134831461]	[0, 0.9866666666666667, 0.96, 0.9295238095238095, 0.8552380952380952, 0.6095238095238096, 0.4723809523809524]	[0, 0.9885496183206107, 0.9627507163323782, 0.9321872015281757, 0.8642925890279116, 0.6808510638297873, 0.5629965947786606]
FL-REF	6	1	sepp-paths	path:gg138	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__veronii	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__veronii	match	7	[0, 0.9904397705544933, 0.9655172413793104, 0.9348659003831418, 0.8735408560311284, 0.7710843373493976, 0.6966292134831461]	[0, 0.9866666666666667, 0.96, 0.9295238095238095, 0.8552380952380952, 0.6095238095238096, 0.4723809523809524]	[0, 0.9885496183206107, 0.9627507163323782, 0.9321872015281757, 0.8642925890279116, 0.6808510638297873, 0.5629965947786606]
FL-REF	6	1	sepp-paths	path:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae	match	5	[0, 0.9904397705544933, 0.9655172413793104, 0.9348659003831418, 0.8735408560311284, 0.7710843373493976, 0.6966292134831461]	[0, 0.9866666666666667, 0.96, 0.9295238095238095, 0.8552380952380952, 0.6095238095238096, 0.4723809523809524]	[0, 0.9885496183206107, 0.9627507163323782, 0.9321872015281757, 0.8642925890279116, 0.6808510638297873, 0.5629965947786606]
FL-REF	6	1	sepp-paths	path:gg138	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__barnesiae	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	overclassification	6	[0, 0.9904397705544933, 0.9655172413793104, 0.9348659003831418, 0.8735408560311284, 0.7710843373493976, 0.6966292134831461]	[0, 0.9866666666666667, 0.96, 0.9295238095238095, 0.8552380952380952, 0.6095238095238096, 0.4723809523809524]	[0, 0.9885496183206107, 0.9627507163323782, 0.9321872015281757, 0.8642925890279116, 0.6808510638297873, 0.5629965947786606]
FL-REF	6	1	sepp-paths	path:gg138	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Nocardioides;s__pyridinolyticus	underclassification	5	[0, 0.9904397705544933, 0.9655172413793104, 0.9348659003831418, 0.8735408560311284, 0.7710843373493976, 0.6966292134831461]	[0, 0.9866666666666667, 0.96, 0.9295238095238095, 0.8552380952380952, 0.6095238095238096, 0.4723809523809524]	[0, 0.9885496183206107, 0.9627507163323782, 0.9321872015281757, 0.8642925890279116, 0.6808510638297873, 0.5629965947786606]
FL-REF	6	1	sepp-paths	path:gg138	k__Archaea;p__Euryarchaeota;c__Thermococci;o__Thermococcales;f__Thermococcaceae	k__Archaea;p__Euryarchaeota;c__Thermococci;o__Thermococcales;f__Thermococcaceae;g__Thermococcus	underclassification	5	[0, 0.9904397705544933, 0.9655172413793104, 0.9348659003831418, 0.8735408560311284, 0.7710843373493976, 0.6966292134831461]	[0, 0.9866666666666667, 0.96, 0.9295238095238095, 0.8552380952380952, 0.6095238095238096, 0.4723809523809524]	[0, 0.9885496183206107, 0.9627507163323782, 0.9321872015281757, 0.8642925890279116, 0.6808510638297873, 0.5629965947786606]
